dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln,twenty_five_1,25,1032,epoch100,hidden,20,0.35168333333333335,0.3555,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch150,none,20,0.92555,0.9146,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch150,hidden,20,0.33205,0.3296,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch200,none,20,0.92805,0.9158,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch200,hidden,20,0.3317,0.3389,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch25,none,20,0.8979333333333334,0.8923,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch25,hidden,20,0.38853333333333334,0.3847,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch50,none,20,0.9101833333333333,0.8984,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch50,hidden,20,0.36605,0.3697,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch75,none,20,0.9154333333333333,0.9072,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,1032,epoch75,hidden,20,0.39681666666666665,0.3897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch10,none,20,0.8870833333333333,0.882,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch10,hidden,20,0.3907,0.3913,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch100,none,20,0.9190833333333334,0.9074,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch100,hidden,20,0.37366666666666665,0.3698,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch150,none,20,0.9253333333333333,0.9116,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch150,hidden,20,0.34423333333333334,0.3406,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch200,none,20,0.9271166666666667,0.9126,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch200,hidden,20,0.36241666666666666,0.3638,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch25,none,20,0.90065,0.8958,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch25,hidden,20,0.32931666666666665,0.3273,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch50,none,20,0.9104666666666666,0.9019,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch50,hidden,20,0.41628333333333334,0.422,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch75,none,20,0.9144,0.9051,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch75,hidden,20,0.4115,0.4117,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch10,none,20,0.8874333333333333,0.8798,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch10,hidden,20,0.4270833333333333,0.422,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch100,none,20,0.9212,0.9103,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch100,hidden,20,0.34651666666666664,0.348,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch150,none,20,0.9259,0.9129,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch150,hidden,20,0.31703333333333333,0.3121,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch200,none,20,0.9272833333333333,0.9134,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch200,hidden,20,0.31615,0.3118,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch25,none,20,0.9001166666666667,0.8934,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch25,hidden,20,0.37305,0.3692,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch50,none,20,0.9108833333333334,0.9012,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch50,hidden,20,0.3612166666666667,0.3661,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch75,none,20,0.9145333333333333,0.9052,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch75,hidden,20,0.33753333333333335,0.3297,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch10,none,20,0.8878166666666667,0.8866,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch10,hidden,20,0.37503333333333333,0.3683,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch100,none,20,0.91985,0.9081,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch100,hidden,20,0.3533,0.3521,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch150,none,20,0.9260666666666667,0.9116,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch150,hidden,20,0.29933333333333334,0.2966,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch200,none,20,0.9279666666666667,0.9121,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch200,hidden,20,0.32911666666666667,0.3276,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch25,none,20,0.8986666666666666,0.8909,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch25,hidden,20,0.42265,0.4258,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch50,none,20,0.9091666666666667,0.898,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch50,hidden,20,0.3756,0.3754,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch75,none,20,0.9153833333333333,0.9044,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch75,hidden,20,0.36528333333333335,0.3518,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch10,none,20,0.8873333333333333,0.8831,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch10,hidden,20,0.42661666666666664,0.4227,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch100,none,20,0.9205166666666666,0.9097,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch100,hidden,20,0.3693666666666667,0.3671,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch150,none,20,0.9251666666666667,0.9125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch150,hidden,20,0.4030666666666667,0.4061,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch200,none,20,0.9267,0.9142,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch200,hidden,20,0.3691,0.3643,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch25,none,20,0.9022666666666667,0.8999,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch25,hidden,20,0.39941666666666664,0.3918,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch50,none,20,0.9089,0.9003,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch50,hidden,20,0.4014666666666667,0.4057,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch75,none,20,0.9137666666666666,0.9028,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch75,hidden,20,0.38283333333333336,0.3829,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch10,none,20,0.9469722222222222,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch10,hidden,20,0.5186666666666667,0.5116666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch100,none,20,0.9741666666666666,0.9576666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch100,hidden,20,0.5691111111111111,0.5685,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch150,none,20,0.9793333333333333,0.9648333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch150,hidden,20,0.5399444444444444,0.5288333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch200,none,20,0.9807222222222223,0.9646666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch200,hidden,20,0.5544166666666667,0.5501666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch25,none,20,0.95725,0.9491666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch25,hidden,20,0.6178055555555556,0.6153333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch50,none,20,0.9650833333333333,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch50,hidden,20,0.5188888888888888,0.5131666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch75,none,20,0.9718611111111111,0.9571666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch75,hidden,20,0.547,0.5415,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch10,none,20,0.9462777777777778,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch10,hidden,20,0.44258333333333333,0.43883333333333335,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch100,none,20,0.9734166666666667,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch100,hidden,20,0.5542777777777778,0.5506666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch150,none,20,0.9785833333333334,0.965,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch150,hidden,20,0.5996944444444444,0.5966666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch200,none,20,0.9802222222222222,0.9656666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch200,hidden,20,0.5738888888888889,0.5736666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch25,none,20,0.9573611111111111,0.9481666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch25,hidden,20,0.5720555555555555,0.576,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,none,20,0.9655833333333333,0.9548333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,hidden,20,0.5969166666666667,0.5991666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,none,20,0.9723888888888889,0.9606666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,hidden,20,0.5446944444444445,0.5451666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,none,20,0.9439444444444445,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,hidden,20,0.4861111111111111,0.49266666666666664,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,none,20,0.9736944444444444,0.9615,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,hidden,20,0.5045833333333334,0.5035,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,none,20,0.979,0.9676666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,hidden,20,0.5297222222222222,0.5323333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,none,20,0.9801666666666666,0.9681666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,hidden,20,0.5315277777777778,0.541,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,none,20,0.9564722222222222,0.9483333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,hidden,20,0.54325,0.5428333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,none,20,0.9658055555555556,0.9558333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,hidden,20,0.4494722222222222,0.444,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,none,20,0.9718055555555556,0.9603333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,hidden,20,0.49319444444444444,0.4975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,none,20,0.9494722222222223,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,hidden,20,0.44725,0.439,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,none,20,0.9731666666666666,0.9621666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,hidden,20,0.5325277777777778,0.5276666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,none,20,0.9791111111111112,0.9635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,hidden,20,0.5075277777777778,0.5056666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,none,20,0.9801388888888889,0.9641666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,hidden,20,0.4850555555555556,0.47783333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,none,20,0.9570833333333333,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,hidden,20,0.6147222222222222,0.6088333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,none,20,0.9673611111111111,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,hidden,20,0.5005277777777778,0.49383333333333335,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,none,20,0.9716388888888889,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,hidden,20,0.5291944444444444,0.5228333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,none,20,0.9458055555555556,0.9421666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,hidden,20,0.4938611111111111,0.48983333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,none,20,0.9742222222222222,0.963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,hidden,20,0.5438888888888889,0.5388333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,none,20,0.9790833333333333,0.9661666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,hidden,20,0.4791944444444444,0.4683333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,none,20,0.9804166666666667,0.9673333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,hidden,20,0.4938888888888889,0.49183333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,none,20,0.9555555555555556,0.9506666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,hidden,20,0.628,0.6243333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,none,20,0.9640555555555556,0.954,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
