dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,none,50,0.89065,0.8882,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,hidden,50,0.5581,0.5506,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,none,50,0.89535,0.8924,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,hidden,50,0.5194,0.5144,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,none,50,0.8678333333333333,0.8635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,hidden,50,0.6440666666666667,0.6399,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,none,50,0.8968333333333334,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,hidden,50,0.5509333333333334,0.5451,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,none,50,0.9007333333333334,0.8952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,hidden,50,0.4989166666666667,0.4922,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch200,none,50,0.90175,0.8965,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch200,hidden,50,0.5016833333333334,0.4969,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch25,none,50,0.8839,0.8817,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch25,hidden,50,0.6274,0.6236,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch50,none,50,0.8900166666666667,0.887,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch50,hidden,50,0.5965166666666667,0.5842,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch75,none,50,0.89585,0.8915,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch75,hidden,50,0.5547,0.5517,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch10,none,50,0.8693333333333333,0.8664,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch10,hidden,50,0.6289833333333333,0.6283,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch100,none,50,0.8965166666666666,0.8913,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch100,hidden,50,0.5458166666666666,0.5393,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch150,none,50,0.9007166666666667,0.8943,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch150,hidden,50,0.5263833333333333,0.5202,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch200,none,50,0.90205,0.8972,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch200,hidden,50,0.5625333333333333,0.5582,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch25,none,50,0.88445,0.8786,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch25,hidden,50,0.6541166666666667,0.6444,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch50,none,50,0.8911,0.8854,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch50,hidden,50,0.6108,0.6033,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch75,none,50,0.89585,0.8915,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch75,hidden,50,0.6143833333333333,0.611,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch10,none,50,0.9493888888888888,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch10,hidden,50,0.7777222222222222,0.7726666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch100,none,50,0.9749166666666667,0.962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch100,hidden,50,0.7463611111111111,0.7463333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch150,none,50,0.9792222222222222,0.9663333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch150,hidden,50,0.7317222222222223,0.733,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch200,none,50,0.9806944444444444,0.9665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch200,hidden,50,0.7362222222222222,0.7343333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch25,none,50,0.9577777777777777,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch25,hidden,50,0.7780833333333333,0.7778333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch50,none,50,0.9650555555555556,0.956,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch50,hidden,50,0.7583611111111112,0.753,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch75,none,50,0.9713333333333334,0.9608333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch75,hidden,50,0.7334722222222222,0.7306666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch10,none,50,0.9485833333333333,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch10,hidden,50,0.7364444444444445,0.7376666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch100,none,50,0.9745555555555555,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch100,hidden,50,0.7329444444444444,0.722,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch150,none,50,0.9788055555555556,0.9683333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch150,hidden,50,0.7048888888888889,0.6983333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch200,none,50,0.9804722222222222,0.9665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch200,hidden,50,0.7108611111111112,0.7048333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch25,none,50,0.9577777777777777,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch25,hidden,50,0.77825,0.776,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch50,none,50,0.9660833333333333,0.9573333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch50,hidden,50,0.7373611111111111,0.7346666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch75,none,50,0.9705833333333334,0.9623333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch75,hidden,50,0.7341944444444445,0.7218333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch10,none,50,0.9474444444444444,0.9428333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch10,hidden,50,0.7380277777777777,0.7238333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch100,none,50,0.9738888888888889,0.9625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch100,hidden,50,0.7350833333333333,0.727,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch150,none,50,0.9790277777777778,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch150,hidden,50,0.7245555555555555,0.7138333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch200,none,50,0.9808333333333333,0.9668333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch200,hidden,50,0.7125555555555556,0.7125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch25,none,50,0.9581944444444445,0.9511666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch25,hidden,50,0.7458611111111111,0.7333333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch50,none,50,0.9656111111111111,0.9563333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch50,hidden,50,0.7531666666666667,0.7428333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch75,none,50,0.9720555555555556,0.961,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch75,hidden,50,0.7403888888888889,0.7375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch10,none,50,0.9483333333333334,0.9431666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch10,hidden,50,0.7790277777777778,0.7766666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch100,none,50,0.9739166666666667,0.962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch100,hidden,50,0.7294166666666667,0.7273333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch150,none,50,0.9784722222222222,0.9651666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch150,hidden,50,0.6742222222222222,0.6686666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch200,none,50,0.9798055555555556,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch200,hidden,50,0.6690277777777778,0.6703333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch25,none,50,0.9598055555555556,0.9498333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch25,hidden,50,0.7516666666666667,0.7473333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch50,none,50,0.9660833333333333,0.9575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch50,hidden,50,0.7504722222222222,0.752,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch75,none,50,0.9709444444444445,0.9606666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,3693,epoch75,hidden,50,0.7274166666666667,0.7131666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch10,none,50,0.95,0.9461666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch10,hidden,50,0.7616388888888889,0.7581666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch100,none,50,0.9746944444444444,0.9645,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch100,hidden,50,0.7466111111111111,0.7473333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch150,none,50,0.9794166666666667,0.9663333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch150,hidden,50,0.6935555555555556,0.6865,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch200,none,50,0.9806111111111111,0.9675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch200,hidden,50,0.6829166666666666,0.6735,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch25,none,50,0.9591388888888889,0.9516666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch25,hidden,50,0.74475,0.7305,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch50,none,50,0.9670277777777778,0.9581666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch50,hidden,50,0.7120555555555556,0.7148333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch75,none,50,0.9718055555555556,0.9616666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,5241,epoch75,hidden,50,0.6924722222222223,0.6875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch10,none,50,0.8403125,0.8374375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch10,hidden,50,0.371125,0.37125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch100,none,50,0.8849270833333334,0.8721875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch100,hidden,50,0.30641666666666667,0.302875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch150,none,50,0.892625,0.8781875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch150,hidden,50,0.2911875,0.28675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch200,none,50,0.8941979166666667,0.881375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch200,hidden,50,0.2873645833333333,0.2884375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch25,none,50,0.8675104166666666,0.8576875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch25,hidden,50,0.37207291666666664,0.367875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch50,none,50,0.87328125,0.8625625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch50,hidden,50,0.3571875,0.3510625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch75,none,50,0.87921875,0.867875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1032,epoch75,hidden,50,0.35484375,0.349625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch10,none,50,0.8425416666666666,0.8385,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch10,hidden,50,0.39540625,0.3921875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch100,none,50,0.88665625,0.8750625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch100,hidden,50,0.3363541666666667,0.341875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch150,none,50,0.8944375,0.880625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch150,hidden,50,0.33740625,0.332,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch200,none,50,0.8965833333333333,0.8825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch200,hidden,50,0.35160416666666666,0.352625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch25,none,50,0.8644583333333333,0.85675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch25,hidden,50,0.3941145833333333,0.3903125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch50,none,50,0.8765625,0.86825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch50,hidden,50,0.3683854166666667,0.3694375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch75,none,50,0.88328125,0.871375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln,fourty_1,40,1362,epoch75,hidden,50,0.35275,0.352125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch10,none,50,0.8425208333333334,0.839625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch10,hidden,50,0.3831979166666667,0.38125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch100,none,50,0.8863854166666667,0.874375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch100,hidden,50,0.31121875,0.308625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch100.safetensors
