dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln,fourty_1,40,2721,epoch75,none,12,0.8811770833333333,0.86875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln,fourty_1,40,2721,epoch75,hidden,12,0.14658333333333334,0.1454375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch10,none,12,0.8479166666666667,0.8434375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch10,hidden,12,0.18576041666666668,0.1830625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch100,none,12,0.8865833333333333,0.8743125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch100,hidden,12,0.16851041666666666,0.1628125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch150,none,12,0.8935833333333333,0.8795,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch150,hidden,12,0.16426041666666666,0.162,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch200,none,12,0.8949895833333333,0.8825625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch200,hidden,12,0.16083333333333333,0.15925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch25,none,12,0.8665208333333333,0.85925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch25,hidden,12,0.18598958333333335,0.19,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch50,none,12,0.8761145833333334,0.8674375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch50,hidden,12,0.2114375,0.210375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch75,none,12,0.8799583333333333,0.8694375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,ln,fourty_1,40,3693,epoch75,hidden,12,0.18958333333333333,0.1889375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch10,none,12,0.8476770833333334,0.8440625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch10,hidden,12,0.20439583333333333,0.2050625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch100,none,12,0.8871458333333333,0.8741875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch100,hidden,12,0.15701041666666668,0.155375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch150,none,12,0.89296875,0.8811875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch150,hidden,12,0.1331875,0.1290625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch200,none,12,0.8948333333333334,0.88225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch200,hidden,12,0.12977083333333334,0.130625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch25,none,12,0.8679166666666667,0.86025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch25,hidden,12,0.1915625,0.1908125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch50,none,12,0.8745208333333333,0.866625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch50,hidden,12,0.15066666666666667,0.1448125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch75,none,12,0.8826979166666666,0.8708125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch75,hidden,12,0.14822916666666666,0.1503125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln,ten_1,10,1032,epoch10,none,12,0.9438333333333333,0.93875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln,ten_1,10,1032,epoch10,hidden,12,0.6050416666666667,0.606,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln,ten_1,10,1032,epoch100,none,12,0.9678333333333333,0.95575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln,ten_1,10,1032,epoch100,hidden,12,0.6814166666666667,0.68225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln,ten_1,10,1032,epoch150,none,12,0.97175,0.9575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,ln,ten_1,10,1032,epoch150,hidden,12,0.6452916666666667,0.634,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,ln,ten_1,10,1032,epoch200,none,12,0.973625,0.95725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,ln,ten_1,10,1032,epoch200,hidden,12,0.6761666666666667,0.672,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,ln,ten_1,10,1032,epoch25,none,12,0.9525,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,ln,ten_1,10,1032,epoch25,hidden,12,0.6144583333333333,0.61425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,ln,ten_1,10,1032,epoch50,none,12,0.9588333333333333,0.9495,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,ln,ten_1,10,1032,epoch50,hidden,12,0.6598333333333334,0.66675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,ln,ten_1,10,1032,epoch75,none,12,0.96325,0.95175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,ln,ten_1,10,1032,epoch75,hidden,12,0.6913333333333334,0.689,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,ln,ten_1,10,1362,epoch10,none,12,0.94,0.9365,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,ln,ten_1,10,1362,epoch10,hidden,12,0.6214583333333333,0.62625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,ln,ten_1,10,1362,epoch100,none,12,0.968125,0.952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,ln,ten_1,10,1362,epoch100,hidden,12,0.636875,0.63325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,ln,ten_1,10,1362,epoch150,none,12,0.97275,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,ln,ten_1,10,1362,epoch150,hidden,12,0.6626666666666666,0.659,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,ln,ten_1,10,1362,epoch200,none,12,0.9738333333333333,0.95775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,ln,ten_1,10,1362,epoch200,hidden,12,0.66625,0.67625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,ln,ten_1,10,1362,epoch25,none,12,0.9522916666666666,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch25.safetensors
emnist,deep,ln,ten_1,10,1362,epoch25,hidden,12,0.6374583333333333,0.6335,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch25.safetensors
emnist,deep,ln,ten_1,10,1362,epoch50,none,12,0.9595,0.95225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,ln,ten_1,10,1362,epoch50,hidden,12,0.68275,0.685,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,ln,ten_1,10,1362,epoch75,none,12,0.9649166666666666,0.9525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,ln,ten_1,10,1362,epoch75,hidden,12,0.6535833333333333,0.648,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,ln,ten_1,10,2721,epoch10,none,12,0.9388333333333333,0.93725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,ln,ten_1,10,2721,epoch10,hidden,12,0.6222916666666667,0.62475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,ln,ten_1,10,2721,epoch100,none,12,0.9667916666666667,0.954,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,ln,ten_1,10,2721,epoch100,hidden,12,0.6245833333333334,0.63175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,ln,ten_1,10,2721,epoch150,none,12,0.9722083333333333,0.957,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,ln,ten_1,10,2721,epoch150,hidden,12,0.625875,0.6285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,ln,ten_1,10,2721,epoch200,none,12,0.9737916666666667,0.958,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,ln,ten_1,10,2721,epoch200,hidden,12,0.6642083333333333,0.663,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,ln,ten_1,10,2721,epoch25,none,12,0.9496666666666667,0.94225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,ln,ten_1,10,2721,epoch25,hidden,12,0.6114583333333333,0.606,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,ln,ten_1,10,2721,epoch50,none,12,0.956875,0.94925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,ln,ten_1,10,2721,epoch50,hidden,12,0.6707916666666667,0.6775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,ln,ten_1,10,2721,epoch75,none,12,0.964125,0.9505,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,ln,ten_1,10,2721,epoch75,hidden,12,0.6905416666666667,0.69425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,ln,ten_1,10,3693,epoch10,none,12,0.941375,0.939,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,ln,ten_1,10,3693,epoch10,hidden,12,0.6331666666666667,0.64425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,ln,ten_1,10,3693,epoch100,none,12,0.9680833333333333,0.95375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,ln,ten_1,10,3693,epoch100,hidden,12,0.650125,0.64925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,ln,ten_1,10,3693,epoch150,none,12,0.9721666666666666,0.9555,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,ln,ten_1,10,3693,epoch150,hidden,12,0.6435833333333333,0.6425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,ln,ten_1,10,3693,epoch200,none,12,0.97375,0.95675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,ln,ten_1,10,3693,epoch200,hidden,12,0.633375,0.638,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,ln,ten_1,10,3693,epoch25,none,12,0.951625,0.94275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,ln,ten_1,10,3693,epoch25,hidden,12,0.6357083333333333,0.63875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,ln,ten_1,10,3693,epoch50,none,12,0.9615,0.952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,ln,ten_1,10,3693,epoch50,hidden,12,0.61175,0.60425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,ln,ten_1,10,3693,epoch75,none,12,0.9645,0.95375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,ln,ten_1,10,3693,epoch75,hidden,12,0.6924583333333333,0.6905,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,ln,ten_1,10,5241,epoch10,none,12,0.9415416666666667,0.94125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,ln,ten_1,10,5241,epoch10,hidden,12,0.6010833333333333,0.60425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,ln,ten_1,10,5241,epoch100,none,12,0.9670416666666667,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,ln,ten_1,10,5241,epoch100,hidden,12,0.5959166666666667,0.59725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,ln,ten_1,10,5241,epoch150,none,12,0.971875,0.95775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,ln,ten_1,10,5241,epoch150,hidden,12,0.5710833333333334,0.56425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,ln,ten_1,10,5241,epoch200,none,12,0.9738333333333333,0.959,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,ln,ten_1,10,5241,epoch200,hidden,12,0.632,0.63775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,ln,ten_1,10,5241,epoch25,none,12,0.9500833333333333,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch25.safetensors
emnist,deep,ln,ten_1,10,5241,epoch25,hidden,12,0.5782083333333333,0.5785,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch25.safetensors
emnist,deep,ln,ten_1,10,5241,epoch50,none,12,0.9596666666666667,0.94825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,ln,ten_1,10,5241,epoch50,hidden,12,0.5853333333333334,0.5865,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,ln,ten_1,10,5241,epoch75,none,12,0.9633333333333334,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,ln,ten_1,10,5241,epoch75,hidden,12,0.5863333333333334,0.58775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch10,none,12,0.8853611111111112,0.8788333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch10,hidden,12,0.30580555555555555,0.303,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch100,none,12,0.9199722222222222,0.9091666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch100,hidden,12,0.24931944444444445,0.245,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch150,none,12,0.9269722222222222,0.9126666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch150,hidden,12,0.21822222222222223,0.21383333333333332,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch200,none,12,0.9286805555555555,0.9143333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch200,hidden,12,0.22565277777777779,0.22966666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch25,none,12,0.8994166666666666,0.894,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch25,hidden,12,0.2880972222222222,0.28783333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch50,none,12,0.91,0.8989166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch50,hidden,12,0.30509722222222224,0.30175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch75,none,12,0.9153611111111111,0.9048333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch75,hidden,12,0.2645,0.25883333333333336,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch10,none,12,0.8834305555555556,0.8783333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch10,hidden,12,0.3032361111111111,0.30216666666666664,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch100,none,12,0.9199861111111111,0.9096666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch100,hidden,12,0.2177638888888889,0.21825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch150,none,12,0.9264583333333334,0.9128333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch150,hidden,12,0.212875,0.21241666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch200,none,12,0.9283194444444445,0.9135,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch200,hidden,12,0.19433333333333333,0.19383333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch25,none,12,0.8955277777777778,0.8869166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch25,hidden,12,0.26958333333333334,0.2675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch50,none,12,0.9087916666666667,0.90075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch50,hidden,12,0.22186111111111112,0.22108333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch75,none,12,0.9145,0.9045,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch75,hidden,12,0.25630555555555556,0.254,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch10,none,12,0.8834027777777778,0.8784166666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch10,hidden,12,0.21818055555555554,0.2115,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch100,none,12,0.9202083333333333,0.909,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch100,hidden,12,0.18677777777777776,0.186,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch150,none,12,0.9266944444444445,0.9128333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch150,hidden,12,0.13743055555555556,0.13575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch200,none,12,0.9287361111111111,0.9139166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch200,hidden,12,0.15869444444444444,0.1575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch25,none,12,0.8998055555555555,0.891,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch25,hidden,12,0.24695833333333334,0.24075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch50,none,12,0.9096944444444445,0.90075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch50,hidden,12,0.20754166666666668,0.20658333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch75,none,12,0.9155972222222222,0.9080833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch75.safetensors
