dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,2721,epoch25,none,30,0.847331560283688,0.8404787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch25,hidden,30,0.2741578014184397,0.27239361702127657,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch50,none,30,0.860008865248227,0.8527659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch50,hidden,30,0.2758421985815603,0.2718617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch75,none,30,0.8662234042553192,0.8559042553191489,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch75,hidden,30,0.2649024822695035,0.2653191489361702,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch10,none,30,0.8392198581560284,0.8325531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch10,hidden,30,0.2906648936170213,0.285,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch100,none,30,0.8695567375886525,0.8601595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch100,hidden,30,0.24835106382978722,0.24627659574468086,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch150,none,30,0.8774911347517731,0.8685106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch150,hidden,30,0.22665780141843972,0.22398936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch200,none,30,0.881072695035461,0.875531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch200,hidden,30,0.21305851063829787,0.2124468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch25,none,30,0.849822695035461,0.8426063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch25,hidden,30,0.2620921985815603,0.2637765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch50,none,30,0.8606028368794326,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch50,hidden,30,0.254459219858156,0.25377659574468087,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch75,none,30,0.8641666666666666,0.8554787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch75,hidden,30,0.24977836879432624,0.24590425531914895,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch10,none,30,0.8355939716312056,0.8305851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch10,hidden,30,0.3096631205673759,0.3032446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch100,none,30,0.8713297872340425,0.863031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch100,hidden,30,0.26423758865248226,0.26590425531914896,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch150,none,30,0.8780053191489362,0.8692021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch150,hidden,30,0.22157801418439715,0.22191489361702127,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch200,none,30,0.8819414893617021,0.872872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch200,hidden,30,0.2157712765957447,0.2128723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch25,none,30,0.8554787234042553,0.8468617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch25,hidden,30,0.28699468085106383,0.28367021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch50,none,30,0.8584929078014184,0.8525531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch50,hidden,30,0.24820921985815603,0.25122340425531914,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch75,none,30,0.8693262411347518,0.8594148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch75,hidden,30,0.2718351063829787,0.26643617021276594,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch10,none,30,0.8376950354609929,0.8280851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch10,hidden,30,0.2958244680851064,0.29659574468085104,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch100,none,30,0.8726241134751773,0.8607446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch100,hidden,30,0.2789095744680851,0.28164893617021275,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch150,none,30,0.8781205673758865,0.8693617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch150,hidden,30,0.2523581560283688,0.2526063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch200,none,30,0.8820212765957447,0.8746276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch200,hidden,30,0.25256205673758864,0.25,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch25,none,30,0.8513741134751773,0.843404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch25,hidden,30,0.2757358156028369,0.27122340425531916,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch50,none,30,0.8634929078014184,0.8548404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch50,hidden,30,0.278572695035461,0.2796808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch75,none,30,0.8660460992907801,0.8557978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch75,hidden,30,0.2642109929078014,0.26388297872340427,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch10,none,30,0.8387765957446809,0.833936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch10,hidden,30,0.2724645390070922,0.27702127659574466,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch100,none,30,0.8698492907801418,0.8621276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch100,hidden,30,0.22281914893617022,0.22484042553191488,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch150,none,30,0.877677304964539,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch150,hidden,30,0.18009751773049645,0.1802127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch200,none,30,0.880345744680851,0.8722340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch200,hidden,30,0.18476063829787234,0.18393617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch25,none,30,0.8493085106382978,0.8437765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch25,hidden,30,0.27370567375886523,0.26941489361702126,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch50,none,30,0.8591223404255319,0.8502127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch50,hidden,30,0.260895390070922,0.2578723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch75,none,30,0.8648226950354609,0.8563297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch75,hidden,30,0.23455673758865248,0.23058510638297872,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,30,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,30,0.77775,0.782,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,30,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,30,0.7987666666666666,0.7997,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,30,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,30,0.80355,0.7982,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,30,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,30,0.7925666666666666,0.793,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,30,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,30,0.8291666666666667,0.8236,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,30,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,30,0.8056166666666666,0.8097,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,30,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,30,0.77045,0.7758,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,30,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,30,0.7941666666666667,0.7923,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,30,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,30,0.8041166666666667,0.8102,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,30,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,30,0.7659833333333333,0.7737,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,30,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,30,0.7669833333333334,0.7677,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,30,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,30,0.8263333333333334,0.8304,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,30,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,30,0.8284166666666667,0.8293,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,30,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,30,0.7929666666666667,0.7906,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,30,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,30,0.8436833333333333,0.8405,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,30,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,30,0.8043166666666667,0.7982,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,30,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,30,0.8019666666666667,0.8077,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,30,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,30,0.81275,0.8177,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,30,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,30,0.81815,0.823,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,30,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,30,0.8168,0.8175,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,30,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,30,0.7949666666666667,0.7985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,30,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,30,0.7396833333333334,0.7354,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,30,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,30,0.7512333333333333,0.7532,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,30,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,30,0.7732166666666667,0.7748,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,30,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,30,0.7602833333333333,0.7611,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,30,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,30,0.77185,0.7671,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,30,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,30,0.8051666666666667,0.8074,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,30,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,30,0.804,0.803,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,30,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,30,0.8313666666666667,0.8317,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,30,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,30,0.8324333333333334,0.8333,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,30,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,30,0.7967666666666666,0.8011,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,30,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,30,0.79845,0.7987,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,30,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,30,0.8219833333333333,0.8266,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,30,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,30,0.8240666666666666,0.8239,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,30,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,30,0.81375,0.8134,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,30,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,30,0.8032166666666667,0.8005,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,30,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,30,0.8238166666666666,0.8218,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,30,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,30,0.8328833333333333,0.8292,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,30,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,30,0.8193333333333334,0.8234,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,30,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch25,hidden,30,0.8084166666666667,0.8093,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch50,none,30,0.9968833333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch50,hidden,30,0.8390666666666666,0.8392,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch75,none,30,0.9981,0.9855,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch75,hidden,30,0.8255333333333333,0.8231,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,67,epoch10,none,30,0.9839,0.9778,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch10,hidden,30,0.7924,0.7915,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch100,none,30,0.9986,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch100,hidden,30,0.8519666666666666,0.8528,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch150,none,30,0.9997333333333334,0.987,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch150,hidden,30,0.8176833333333333,0.8149,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch200,none,30,0.99985,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch200,hidden,30,0.8252166666666667,0.827,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch25,none,30,0.9935,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch25,hidden,30,0.8148333333333333,0.818,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch50,none,30,0.9968666666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch50,hidden,30,0.84375,0.8461,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch75,none,30,0.9981666666666666,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,drop,,10,67,epoch75,hidden,30,0.8507833333333333,0.8519,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch10,none,30,0.98815,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch10,hidden,30,0.8308166666666666,0.8313,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch100,none,30,0.99965,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch100,hidden,30,0.8523833333333334,0.8543,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch150,none,30,1.0,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch150,hidden,30,0.8511,0.857,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch200,none,30,1.0,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch200,hidden,30,0.8516,0.8547,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch25,none,30,0.9966166666666667,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
