dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln,fourty_1,40,5241,epoch25,none,100,0.8679166666666667,0.86025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch25,hidden,100,0.44897916666666665,0.451,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch50,none,100,0.8745208333333333,0.866625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch50,hidden,100,0.44764583333333335,0.4401875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch75,none,100,0.8826979166666666,0.8708125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln,fourty_1,40,5241,epoch75,hidden,100,0.4396041666666667,0.428125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln,ten_1,10,1032,epoch10,none,100,0.9438333333333333,0.93875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln,ten_1,10,1032,epoch10,hidden,100,0.8395416666666666,0.83025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln,ten_1,10,1032,epoch100,none,100,0.9678333333333333,0.95575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln,ten_1,10,1032,epoch100,hidden,100,0.8467083333333333,0.842,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln,ten_1,10,1032,epoch150,none,100,0.97175,0.9575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,ln,ten_1,10,1032,epoch150,hidden,100,0.8505416666666666,0.8405,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,ln,ten_1,10,1032,epoch200,none,100,0.973625,0.95725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,ln,ten_1,10,1032,epoch200,hidden,100,0.8579583333333334,0.84475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,ln,ten_1,10,1032,epoch25,none,100,0.9525,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,ln,ten_1,10,1032,epoch25,hidden,100,0.84675,0.8465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,ln,ten_1,10,1032,epoch50,none,100,0.9588333333333333,0.9495,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,ln,ten_1,10,1032,epoch50,hidden,100,0.8508333333333333,0.847,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,ln,ten_1,10,1032,epoch75,none,100,0.96325,0.95175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,ln,ten_1,10,1032,epoch75,hidden,100,0.8553333333333333,0.856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,ln,ten_1,10,1362,epoch10,none,100,0.94,0.9365,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,ln,ten_1,10,1362,epoch10,hidden,100,0.8504166666666667,0.84175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,ln,ten_1,10,1362,epoch100,none,100,0.968125,0.952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,ln,ten_1,10,1362,epoch100,hidden,100,0.8416666666666667,0.8375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,ln,ten_1,10,1362,epoch150,none,100,0.97275,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,ln,ten_1,10,1362,epoch150,hidden,100,0.8527083333333333,0.84025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,ln,ten_1,10,1362,epoch200,none,100,0.9738333333333333,0.95775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,ln,ten_1,10,1362,epoch200,hidden,100,0.827875,0.82675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,ln,ten_1,10,1362,epoch25,none,100,0.9522916666666666,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch25.safetensors
emnist,deep,ln,ten_1,10,1362,epoch25,hidden,100,0.8373333333333334,0.83275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch25.safetensors
emnist,deep,ln,ten_1,10,1362,epoch50,none,100,0.9595,0.95225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,ln,ten_1,10,1362,epoch50,hidden,100,0.856625,0.85475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,ln,ten_1,10,1362,epoch75,none,100,0.9649166666666666,0.9525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,ln,ten_1,10,1362,epoch75,hidden,100,0.8506666666666667,0.83425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,ln,ten_1,10,2721,epoch10,none,100,0.9388333333333333,0.93725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,ln,ten_1,10,2721,epoch10,hidden,100,0.8402916666666667,0.843,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,ln,ten_1,10,2721,epoch100,none,100,0.9667916666666667,0.954,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,ln,ten_1,10,2721,epoch100,hidden,100,0.8374166666666667,0.839,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,ln,ten_1,10,2721,epoch150,none,100,0.9722083333333333,0.957,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,ln,ten_1,10,2721,epoch150,hidden,100,0.8280416666666667,0.8215,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,ln,ten_1,10,2721,epoch200,none,100,0.9737916666666667,0.958,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,ln,ten_1,10,2721,epoch200,hidden,100,0.83175,0.835,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,ln,ten_1,10,2721,epoch25,none,100,0.9496666666666667,0.94225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,ln,ten_1,10,2721,epoch25,hidden,100,0.8045416666666667,0.79975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,ln,ten_1,10,2721,epoch50,none,100,0.956875,0.94925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,ln,ten_1,10,2721,epoch50,hidden,100,0.8411666666666666,0.84475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,ln,ten_1,10,2721,epoch75,none,100,0.964125,0.9505,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,ln,ten_1,10,2721,epoch75,hidden,100,0.8390833333333333,0.8355,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,ln,ten_1,10,3693,epoch10,none,100,0.941375,0.939,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,ln,ten_1,10,3693,epoch10,hidden,100,0.8575833333333334,0.86175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,ln,ten_1,10,3693,epoch100,none,100,0.9680833333333333,0.95375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,ln,ten_1,10,3693,epoch100,hidden,100,0.8303333333333334,0.8245,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,ln,ten_1,10,3693,epoch150,none,100,0.9721666666666666,0.9555,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,ln,ten_1,10,3693,epoch150,hidden,100,0.8229583333333333,0.8215,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,ln,ten_1,10,3693,epoch200,none,100,0.97375,0.95675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,ln,ten_1,10,3693,epoch200,hidden,100,0.8335833333333333,0.8315,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,ln,ten_1,10,3693,epoch25,none,100,0.951625,0.94275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,ln,ten_1,10,3693,epoch25,hidden,100,0.8452083333333333,0.8505,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,ln,ten_1,10,3693,epoch50,none,100,0.9615,0.952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,ln,ten_1,10,3693,epoch50,hidden,100,0.8505833333333334,0.85125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,ln,ten_1,10,3693,epoch75,none,100,0.9645,0.95375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,ln,ten_1,10,3693,epoch75,hidden,100,0.8575,0.85475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,ln,ten_1,10,5241,epoch10,none,100,0.9415416666666667,0.94125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,ln,ten_1,10,5241,epoch10,hidden,100,0.8304166666666667,0.82625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,ln,ten_1,10,5241,epoch100,none,100,0.9670416666666667,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,ln,ten_1,10,5241,epoch100,hidden,100,0.8265416666666666,0.82275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,ln,ten_1,10,5241,epoch150,none,100,0.971875,0.95775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,ln,ten_1,10,5241,epoch150,hidden,100,0.8193333333333334,0.80725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,ln,ten_1,10,5241,epoch200,none,100,0.9738333333333333,0.959,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,ln,ten_1,10,5241,epoch200,hidden,100,0.8175,0.8125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,ln,ten_1,10,5241,epoch25,none,100,0.9500833333333333,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch25.safetensors
emnist,deep,ln,ten_1,10,5241,epoch25,hidden,100,0.8095416666666667,0.81025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch25.safetensors
emnist,deep,ln,ten_1,10,5241,epoch50,none,100,0.9596666666666667,0.94825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,ln,ten_1,10,5241,epoch50,hidden,100,0.836125,0.83025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,ln,ten_1,10,5241,epoch75,none,100,0.9633333333333334,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,ln,ten_1,10,5241,epoch75,hidden,100,0.8375416666666666,0.83675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch10,none,100,0.8853611111111112,0.8788333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch10,hidden,100,0.6265277777777778,0.6259166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch100,none,100,0.9199722222222222,0.9091666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch100,hidden,100,0.5531527777777778,0.5543333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch150,none,100,0.9269722222222222,0.9126666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch150,hidden,100,0.5349444444444444,0.5290833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch200,none,100,0.9286805555555555,0.9143333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch200,hidden,100,0.537875,0.5258333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch25,none,100,0.8994166666666666,0.894,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch25,hidden,100,0.604375,0.6016666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch50,none,100,0.91,0.8989166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch50,hidden,100,0.5814027777777778,0.574,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch75,none,100,0.9153611111111111,0.9048333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1032,epoch75,hidden,100,0.5653888888888889,0.5588333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch10,none,100,0.8834305555555556,0.8783333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch10,hidden,100,0.5331527777777778,0.5249166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch100,none,100,0.9199861111111111,0.9096666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch100,hidden,100,0.49106944444444445,0.48391666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch150,none,100,0.9264583333333334,0.9128333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch150,hidden,100,0.4831944444444444,0.47741666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch200,none,100,0.9283194444444445,0.9135,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch200,hidden,100,0.4882222222222222,0.47808333333333336,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch25,none,100,0.8955277777777778,0.8869166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch25,hidden,100,0.49656944444444445,0.49283333333333335,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch50,none,100,0.9087916666666667,0.90075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch50,hidden,100,0.4950555555555556,0.48191666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch75,none,100,0.9145,0.9045,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,ln,thirty_1,30,1362,epoch75,hidden,100,0.5067777777777778,0.5034166666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch10,none,100,0.8834027777777778,0.8784166666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch10,hidden,100,0.5179027777777778,0.5133333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch100,none,100,0.9202083333333333,0.909,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch100,hidden,100,0.4635972222222222,0.46316666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch150,none,100,0.9266944444444445,0.9128333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch150,hidden,100,0.4392638888888889,0.4410833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch200,none,100,0.9287361111111111,0.9139166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch200,hidden,100,0.42791666666666667,0.42325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch25,none,100,0.8998055555555555,0.891,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch25,hidden,100,0.49004166666666665,0.49016666666666664,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch50,none,100,0.9096944444444445,0.90075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch50,hidden,100,0.4735972222222222,0.47425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch75,none,100,0.9155972222222222,0.9080833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch75.safetensors
emnist,deep,ln,thirty_1,30,2721,epoch75,hidden,100,0.4555,0.4544166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed2721\epoch75.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch10,none,100,0.8834444444444445,0.8801666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch10.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch10,hidden,100,0.5794722222222223,0.5679166666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch10.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch100,none,100,0.9199583333333333,0.9083333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch100.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch100,hidden,100,0.4960833333333333,0.49533333333333335,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch100.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch150,none,100,0.9260694444444444,0.91425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch150.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch150,hidden,100,0.4900833333333333,0.48975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch150.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch200,none,100,0.9275972222222222,0.9151666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch200.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch200,hidden,100,0.4865833333333333,0.4886666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch200.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch25,none,100,0.9006111111111111,0.8935,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch25.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch25,hidden,100,0.5456388888888889,0.5484166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch25.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch50,none,100,0.9061944444444444,0.8968333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch50,hidden,100,0.5557916666666667,0.5559166666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch75,none,100,0.9157916666666667,0.90625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch75,hidden,100,0.5224861111111111,0.5160833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch10,none,100,0.8834305555555556,0.88,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch10,hidden,100,0.5717638888888888,0.5696666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch100,none,100,0.9198888888888889,0.908,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch100,hidden,100,0.5011111111111111,0.49925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch150,none,100,0.9263472222222222,0.9120833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch150,hidden,100,0.5186527777777777,0.5113333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch200,none,100,0.9285277777777777,0.9131666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch200,hidden,100,0.5088611111111111,0.5010833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch200.safetensors
