dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
mnist,deep,drop,,10,1032,epoch10,hidden,3,0.28885,0.2945,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,3,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,3,0.36618333333333336,0.3685,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,3,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,3,0.3252333333333333,0.334,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,3,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,3,0.33741666666666664,0.3421,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,3,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,3,0.25403333333333333,0.259,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,3,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,3,0.3549833333333333,0.3596,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,3,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,3,0.31056666666666666,0.3108,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,3,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,3,0.3955166666666667,0.3978,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,3,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,3,0.39455,0.3985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,3,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,3,0.3560833333333333,0.3717,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,3,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,3,0.39013333333333333,0.3962,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,3,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,3,0.31375,0.3195,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,3,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,3,0.41533333333333333,0.4174,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,3,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,3,0.34773333333333334,0.3577,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,3,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,3,0.3976166666666667,0.3993,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,3,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,3,0.38703333333333334,0.393,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,3,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,3,0.4443166666666667,0.4526,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,3,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,3,0.43365,0.4425,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,3,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,3,0.2727,0.2807,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,3,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,3,0.3036,0.304,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,3,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,3,0.40413333333333334,0.4066,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,3,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,3,0.3412833333333333,0.3438,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,3,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,3,0.36168333333333336,0.3695,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,3,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,3,0.3245166666666667,0.3279,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,3,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,3,0.3550833333333333,0.3591,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,3,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,3,0.3608,0.3706,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,3,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,3,0.3276,0.3329,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,3,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,3,0.29738333333333333,0.295,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,3,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,3,0.41065,0.4256,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,3,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,3,0.3605333333333333,0.3729,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,3,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,3,0.3174666666666667,0.3308,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,3,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,3,0.35136666666666666,0.3548,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,3,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,3,0.4242166666666667,0.4327,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,3,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,3,0.3651,0.3731,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,3,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,3,0.42733333333333334,0.4397,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,3,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,3,0.3794666666666667,0.3782,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,3,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,3,0.3096833333333333,0.3188,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,3,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,3,0.38066666666666665,0.3848,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,3,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,3,0.38485,0.3846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,3,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch25,hidden,3,0.4126166666666667,0.4216,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch50,none,3,0.9968833333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch50,hidden,3,0.3919,0.3936,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch75,none,3,0.9981,0.9855,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch75,hidden,3,0.31955,0.3254,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,67,epoch10,none,3,0.9839,0.9778,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch10,hidden,3,0.3951,0.3969,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch100,none,3,0.9986,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch100,hidden,3,0.42895,0.4364,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch150,none,3,0.9997333333333334,0.987,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch150,hidden,3,0.37211666666666665,0.3759,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch200,none,3,0.99985,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch200,hidden,3,0.41078333333333333,0.4128,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch25,none,3,0.9935,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch25,hidden,3,0.5035833333333334,0.5178,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch50,none,3,0.9968666666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch50,hidden,3,0.4132166666666667,0.4189,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch75,none,3,0.9981666666666666,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,drop,,10,67,epoch75,hidden,3,0.5703833333333334,0.5823,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch10,none,3,0.98815,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch10,hidden,3,0.3846333333333333,0.3917,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch100,none,3,0.99965,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch100,hidden,3,0.3754,0.379,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch150,none,3,1.0,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch150,hidden,3,0.31526666666666664,0.317,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch200,none,3,1.0,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch200,hidden,3,0.3269,0.3333,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch25,none,3,0.9966166666666667,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch25,hidden,3,0.36693333333333333,0.3859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch50,none,3,0.9974333333333333,0.9831,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch50,hidden,3,0.3137,0.3187,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch75,none,3,0.9995,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch75,hidden,3,0.3884666666666667,0.3982,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch10,none,3,0.98895,0.9794,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch10,hidden,3,0.30346666666666666,0.312,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch100,none,3,0.9999333333333333,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch100,hidden,3,0.36748333333333333,0.3672,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch150,none,3,0.9999666666666667,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch150,hidden,3,0.3318,0.34,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch200,none,3,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch200,hidden,3,0.3387,0.3444,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch25,none,3,0.9959166666666667,0.9833,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch25,hidden,3,0.2995333333333333,0.3087,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch50,none,3,0.9980833333333333,0.9828,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch50,hidden,3,0.31866666666666665,0.3262,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch75,none,3,0.9993,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch75,hidden,3,0.37935,0.3848,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch10,none,3,0.9909333333333333,0.9816,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch10,hidden,3,0.25733333333333336,0.2498,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch100,none,3,0.99975,0.9867,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch100,hidden,3,0.32658333333333334,0.3287,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch150,none,3,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch150,hidden,3,0.43251666666666666,0.4377,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch200,none,3,1.0,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch200,hidden,3,0.35715,0.3604,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch25,none,3,0.9956333333333334,0.9808,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
mnist,deep,ln,,10,2721,epoch25,hidden,3,0.3336,0.3341,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
mnist,deep,ln,,10,2721,epoch50,none,3,0.9988666666666667,0.9849,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch50.safetensors
mnist,deep,ln,,10,2721,epoch50,hidden,3,0.37095,0.3699,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch50.safetensors
mnist,deep,ln,,10,2721,epoch75,none,3,0.99895,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch75,hidden,3,0.37671666666666664,0.3866,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch75.safetensors
mnist,deep,ln,,10,3693,epoch10,none,3,0.9879333333333333,0.978,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch10.safetensors
mnist,deep,ln,,10,3693,epoch10,hidden,3,0.3048,0.313,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch10.safetensors
mnist,deep,ln,,10,3693,epoch100,none,3,0.99985,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch100.safetensors
mnist,deep,ln,,10,3693,epoch100,hidden,3,0.38403333333333334,0.3913,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch100.safetensors
mnist,deep,ln,,10,3693,epoch150,none,3,1.0,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch150.safetensors
mnist,deep,ln,,10,3693,epoch150,hidden,3,0.38533333333333336,0.3875,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch150.safetensors
mnist,deep,ln,,10,3693,epoch200,none,3,1.0,0.9886,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch200.safetensors
mnist,deep,ln,,10,3693,epoch200,hidden,3,0.34048333333333336,0.3512,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch200.safetensors
mnist,deep,ln,,10,3693,epoch25,none,3,0.9964333333333333,0.9839,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch25.safetensors
mnist,deep,ln,,10,3693,epoch25,hidden,3,0.49065,0.4916,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch25.safetensors
mnist,deep,ln,,10,3693,epoch50,none,3,0.9983666666666666,0.986,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch50.safetensors
mnist,deep,ln,,10,3693,epoch50,hidden,3,0.3919166666666667,0.3955,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch50.safetensors
mnist,deep,ln,,10,3693,epoch75,none,3,0.9998,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch75.safetensors
mnist,deep,ln,,10,3693,epoch75,hidden,3,0.447,0.4514,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch75.safetensors
mnist,deep,ln,,10,5,epoch10,none,3,0.9897666666666667,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch10.safetensors
mnist,deep,ln,,10,5,epoch10,hidden,3,0.36375,0.3637,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch10.safetensors
mnist,deep,ln,,10,5,epoch100,none,3,0.9998333333333334,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch100.safetensors
mnist,deep,ln,,10,5,epoch100,hidden,3,0.3587666666666667,0.3691,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch100.safetensors
mnist,deep,ln,,10,5,epoch150,none,3,1.0,0.9881,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch150.safetensors
mnist,deep,ln,,10,5,epoch150,hidden,3,0.32456666666666667,0.3334,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch150.safetensors
mnist,deep,ln,,10,5,epoch200,none,3,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch200.safetensors
mnist,deep,ln,,10,5,epoch200,hidden,3,0.3737,0.3874,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch200.safetensors
mnist,deep,ln,,10,5,epoch25,none,3,0.99765,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch25.safetensors
mnist,deep,ln,,10,5,epoch25,hidden,3,0.20025,0.2087,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch25.safetensors
mnist,deep,ln,,10,5,epoch50,none,3,0.9995333333333334,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch50.safetensors
mnist,deep,ln,,10,5,epoch50,hidden,3,0.3244666666666667,0.3322,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch50.safetensors
mnist,deep,ln,,10,5,epoch75,none,3,0.9996,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch75.safetensors
mnist,deep,ln,,10,5,epoch75,hidden,3,0.32198333333333334,0.3247,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch75.safetensors
mnist,deep,ln,,10,5241,epoch10,none,3,0.9920666666666667,0.9809,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch10.safetensors
mnist,deep,ln,,10,5241,epoch10,hidden,3,0.3147333333333333,0.3163,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch10.safetensors
mnist,deep,ln,,10,5241,epoch100,none,3,0.99985,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch100.safetensors
mnist,deep,ln,,10,5241,epoch100,hidden,3,0.2222,0.2287,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch100.safetensors
mnist,deep,ln,,10,5241,epoch150,none,3,1.0,0.9881,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch150.safetensors
mnist,deep,ln,,10,5241,epoch150,hidden,3,0.22831666666666667,0.2292,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch150.safetensors
mnist,deep,ln,,10,5241,epoch200,none,3,1.0,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch200.safetensors
mnist,deep,ln,,10,5241,epoch200,hidden,3,0.2673,0.2707,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch200.safetensors
