dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,5,epoch150,hidden,50,0.283927304964539,0.2861170212765957,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch200,none,50,0.8819414893617021,0.872872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch200,hidden,50,0.266790780141844,0.26595744680851063,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch25,none,50,0.8554787234042553,0.8468617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch25,hidden,50,0.344468085106383,0.3389893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch50,none,50,0.8584929078014184,0.8525531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch50,hidden,50,0.3263475177304965,0.32845744680851063,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch75,none,50,0.8693262411347518,0.8594148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch75,hidden,50,0.34161347517730495,0.3399468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch10,none,50,0.8376950354609929,0.8280851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch10,hidden,50,0.3708244680851064,0.36175531914893616,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch100,none,50,0.8726241134751773,0.8607446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch100,hidden,50,0.32974290780141846,0.32882978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch150,none,50,0.8781205673758865,0.8693617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch150,hidden,50,0.3174290780141844,0.3153723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch200,none,50,0.8820212765957447,0.8746276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch200,hidden,50,0.2973847517730496,0.2951063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch25,none,50,0.8513741134751773,0.843404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch25,hidden,50,0.34320921985815606,0.339468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch50,none,50,0.8634929078014184,0.8548404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch50,hidden,50,0.3520124113475177,0.34962765957446806,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch75,none,50,0.8660460992907801,0.8557978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch75,hidden,50,0.3463563829787234,0.34569148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch10,none,50,0.8387765957446809,0.833936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch10,hidden,50,0.32286347517730496,0.32265957446808513,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch100,none,50,0.8698492907801418,0.8621276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch100,hidden,50,0.2917021276595745,0.28595744680851065,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch150,none,50,0.877677304964539,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch150,hidden,50,0.24801418439716313,0.24670212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch200,none,50,0.880345744680851,0.8722340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch200,hidden,50,0.23414007092198583,0.23122340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch25,none,50,0.8493085106382978,0.8437765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch25,hidden,50,0.314822695035461,0.3128723404255319,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch50,none,50,0.8591223404255319,0.8502127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch50,hidden,50,0.32354609929078015,0.31909574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch75,none,50,0.8648226950354609,0.8563297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch75,hidden,50,0.2831294326241135,0.2799468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,50,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,50,0.80525,0.8014,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,50,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,50,0.8159666666666666,0.82,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,50,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,50,0.8559,0.8502,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,50,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,50,0.8201333333333334,0.8206,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,50,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,50,0.8361166666666666,0.8266,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,50,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,50,0.8349,0.8264,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,50,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,50,0.8208833333333333,0.821,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,50,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,50,0.81195,0.8078,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,50,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,50,0.8219333333333333,0.8208,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,50,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,50,0.8002833333333333,0.8011,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,50,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,50,0.79045,0.7917,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,50,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,50,0.85115,0.8478,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,50,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,50,0.8608,0.8599,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,50,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,50,0.8348833333333333,0.8319,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,50,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,50,0.8552,0.8571,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,50,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,50,0.8362333333333334,0.8398,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,50,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,50,0.8463666666666667,0.852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,50,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,50,0.8184833333333333,0.8199,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,50,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,50,0.84455,0.8412,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,50,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,50,0.8511333333333333,0.846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,50,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,50,0.8148166666666666,0.8111,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,50,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,50,0.7549166666666667,0.7426,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,50,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,50,0.78155,0.7758,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,50,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,50,0.8106,0.8088,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,50,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,50,0.7950333333333334,0.7931,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,50,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,50,0.8068833333333333,0.7977,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,50,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,50,0.8477166666666667,0.8412,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,50,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,50,0.8318,0.8262,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,50,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,50,0.8446,0.837,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,50,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,50,0.8635166666666667,0.8665,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,50,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,50,0.8349166666666666,0.8319,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,50,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,50,0.8285166666666667,0.823,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,50,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,50,0.8474,0.8492,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,50,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,50,0.8503333333333334,0.8476,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,50,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,50,0.8455166666666667,0.8418,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,50,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,50,0.8236833333333333,0.8176,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,50,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,50,0.84255,0.8393,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,50,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,50,0.85005,0.8473,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,50,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,50,0.8403,0.8386,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,50,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch25,hidden,50,0.81755,0.8143,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch50,none,50,0.9968833333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch50,hidden,50,0.8696,0.8667,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch75,none,50,0.9981,0.9855,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch75,hidden,50,0.8541833333333333,0.8515,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,67,epoch10,none,50,0.9839,0.9778,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch10,hidden,50,0.8343666666666667,0.8356,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch100,none,50,0.9986,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch100,hidden,50,0.8781166666666667,0.8686,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch150,none,50,0.9997333333333334,0.987,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch150,hidden,50,0.85235,0.8508,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch200,none,50,0.99985,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch200,hidden,50,0.8526166666666667,0.8492,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch25,none,50,0.9935,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch25,hidden,50,0.8507833333333333,0.8492,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch50,none,50,0.9968666666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch50,hidden,50,0.8690833333333333,0.8671,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch75,none,50,0.9981666666666666,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,drop,,10,67,epoch75,hidden,50,0.88615,0.8863,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch10,none,50,0.98815,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch10,hidden,50,0.87415,0.8758,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch100,none,50,0.99965,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch100,hidden,50,0.8830833333333333,0.8878,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch150,none,50,1.0,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch150,hidden,50,0.8714,0.8748,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch200,none,50,1.0,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch200,hidden,50,0.8880666666666667,0.8906,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch25,none,50,0.9966166666666667,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch25,hidden,50,0.8805166666666666,0.8815,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch50,none,50,0.9974333333333333,0.9831,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch50,hidden,50,0.87545,0.8765,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch75,none,50,0.9995,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch75,hidden,50,0.88825,0.8896,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch10,none,50,0.98895,0.9794,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch10,hidden,50,0.87675,0.8841,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch100,none,50,0.9999333333333333,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch100,hidden,50,0.8546833333333334,0.8551,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch150,none,50,0.9999666666666667,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch150,hidden,50,0.8763166666666666,0.8782,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch200,none,50,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch200,hidden,50,0.86265,0.8603,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch25,none,50,0.9959166666666667,0.9833,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch25,hidden,50,0.8665166666666667,0.8712,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch50,none,50,0.9980833333333333,0.9828,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch50,hidden,50,0.8559333333333333,0.8558,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch75,none,50,0.9993,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch75,hidden,50,0.8568833333333333,0.8604,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch10,none,50,0.9909333333333333,0.9816,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch10,hidden,50,0.87235,0.8752,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch100,none,50,0.99975,0.9867,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch100,hidden,50,0.86705,0.8637,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch150,none,50,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch150,hidden,50,0.86355,0.8633,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch200,none,50,1.0,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch200,hidden,50,0.8718166666666667,0.8724,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch25,none,50,0.9956333333333334,0.9808,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
