dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,fourty_1,40,3693,epoch100,hidden,20,0.2706354166666667,0.2699375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch100.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch150,none,20,0.8772604166666667,0.8683125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch150.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch150,hidden,20,0.23046875,0.2285625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch150.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch200,none,20,0.8796354166666667,0.8705625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch200.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch200,hidden,20,0.24478125,0.24725,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch200.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch25,none,20,0.8489479166666667,0.8410625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch25.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch25,hidden,20,0.23435416666666667,0.2365625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch25.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch50,none,20,0.8584166666666667,0.851625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch50.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch50,hidden,20,0.2974791666666667,0.3009375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch50.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch75,none,20,0.8649270833333333,0.8584375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch75.safetensors
emnist,shallow,plain,fourty_1,40,3693,epoch75,hidden,20,0.27034375,0.2708125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed3693\epoch75.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch10,none,20,0.83809375,0.8350625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch10.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch10,hidden,20,0.21510416666666668,0.215875,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch10.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch100,none,20,0.8704583333333333,0.8634375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch100.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch100,hidden,20,0.21641666666666667,0.2210625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch100.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch150,none,20,0.87865625,0.8713125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch150.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch150,hidden,20,0.17908333333333334,0.1800625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch150.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch200,none,20,0.8806145833333333,0.87325,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch200.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch200,hidden,20,0.17464583333333333,0.1776875,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch200.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch25,none,20,0.8500208333333333,0.8413125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch25.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch25,hidden,20,0.2335,0.231,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch25.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch50,none,20,0.857375,0.8518125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch50.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch50,hidden,20,0.23664583333333333,0.2304375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch50.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch75,none,20,0.866375,0.8609375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch75.safetensors
emnist,shallow,plain,fourty_1,40,5241,epoch75,hidden,20,0.21007291666666666,0.209875,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_fourty_1\seed5241\epoch75.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch10,none,20,0.9409583333333333,0.93575,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch10.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch10,hidden,20,0.6905416666666667,0.6865,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch10.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch100,none,20,0.9635833333333333,0.95275,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch100.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch100,hidden,20,0.6566666666666666,0.6535,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch100.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch150,none,20,0.9679166666666666,0.9545,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch150.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch150,hidden,20,0.6720833333333334,0.6755,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch150.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch200,none,20,0.9695,0.95675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch200.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch200,hidden,20,0.6659166666666667,0.66625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch200.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch25,none,20,0.9479166666666666,0.94275,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch25.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch25,hidden,20,0.7017083333333334,0.69825,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch25.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch50,none,20,0.9580833333333333,0.947,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch50.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch50,hidden,20,0.679375,0.67525,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch50.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch75,none,20,0.9605416666666666,0.95125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch75.safetensors
emnist,shallow,plain,ten_1,10,1032,epoch75,hidden,20,0.6832916666666666,0.67075,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1032\epoch75.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch10,none,20,0.9399166666666666,0.93,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch10.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch10,hidden,20,0.7139583333333334,0.72075,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch10.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch100,none,20,0.963,0.95375,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch100.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch100,hidden,20,0.6855,0.68225,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch100.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch150,none,20,0.9677083333333333,0.95075,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch150.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch150,hidden,20,0.678875,0.67125,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch150.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch200,none,20,0.9695416666666666,0.955,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch200.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch200,hidden,20,0.6220416666666667,0.61,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch200.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch25,none,20,0.9524583333333333,0.94525,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch25.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch25,hidden,20,0.7307083333333333,0.722,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch25.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch50,none,20,0.9565416666666666,0.94625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch50.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch50,hidden,20,0.7392083333333334,0.7425,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch50.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch75,none,20,0.958375,0.94575,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch75.safetensors
emnist,shallow,plain,ten_1,10,1362,epoch75,hidden,20,0.7013333333333334,0.70275,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed1362\epoch75.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch10,none,20,0.939875,0.9325,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch10.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch10,hidden,20,0.6315833333333334,0.61625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch10.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch100,none,20,0.964375,0.953,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch100.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch100,hidden,20,0.6398333333333334,0.63525,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch100.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch150,none,20,0.9673333333333334,0.953,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch150.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch150,hidden,20,0.607875,0.60525,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch150.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch200,none,20,0.9680833333333333,0.95225,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch200.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch200,hidden,20,0.6236666666666667,0.61925,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch200.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch25,none,20,0.9503333333333334,0.9455,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch25.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch25,hidden,20,0.6433333333333333,0.651,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch25.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch50,none,20,0.9557916666666667,0.94425,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch50.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch50,hidden,20,0.631625,0.63675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch50.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch75,none,20,0.9587916666666667,0.94675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch75.safetensors
emnist,shallow,plain,ten_1,10,2721,epoch75,hidden,20,0.6774583333333334,0.6745,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed2721\epoch75.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch10,none,20,0.939125,0.9345,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch10.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch10,hidden,20,0.655625,0.656,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch10.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch100,none,20,0.9629166666666666,0.95225,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch100.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch100,hidden,20,0.6344583333333333,0.63225,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch100.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch150,none,20,0.9667916666666667,0.95575,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch150.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch150,hidden,20,0.6340833333333333,0.62675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch150.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch200,none,20,0.9687083333333333,0.955,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch200.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch200,hidden,20,0.595625,0.59675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch200.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch25,none,20,0.9511666666666667,0.9455,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch25.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch25,hidden,20,0.6885,0.69075,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch25.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch50,none,20,0.9588333333333333,0.9485,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch50.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch50,hidden,20,0.6514166666666666,0.64225,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch50.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch75,none,20,0.9579166666666666,0.9505,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch75.safetensors
emnist,shallow,plain,ten_1,10,3693,epoch75,hidden,20,0.639875,0.64475,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed3693\epoch75.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch10,none,20,0.9365,0.92975,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch10.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch10,hidden,20,0.6748333333333333,0.6695,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch10.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch100,none,20,0.9642916666666667,0.95275,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch100.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch100,hidden,20,0.6287916666666666,0.634,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch100.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch150,none,20,0.9674583333333333,0.95525,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch150.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch150,hidden,20,0.643125,0.64175,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch150.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch200,none,20,0.9694166666666667,0.95625,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch200.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch200,hidden,20,0.6352916666666667,0.64675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch200.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch25,none,20,0.950125,0.94225,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch25.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch25,hidden,20,0.7120416666666667,0.71075,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch25.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch50,none,20,0.9552916666666667,0.9455,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch50.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch50,hidden,20,0.6381666666666667,0.63975,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch50.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch75,none,20,0.9587916666666667,0.94775,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch75.safetensors
emnist,shallow,plain,ten_1,10,5241,epoch75,hidden,20,0.6935833333333333,0.69,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_ten_1\seed5241\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch10,none,20,0.8651527777777778,0.8610833333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch10,hidden,20,0.3167638888888889,0.31483333333333335,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch100,none,20,0.905375,0.8986666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch100,hidden,20,0.2952222222222222,0.2945833333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch150,none,20,0.9134861111111111,0.9050833333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch150.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch150,hidden,20,0.259875,0.2604166666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch150.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch200,none,20,0.9158194444444444,0.907,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch200.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch200,hidden,20,0.2863888888888889,0.2853333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch200.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch25,none,20,0.8893472222222222,0.8840833333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch25.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch25,hidden,20,0.2972222222222222,0.29533333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch25.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch50,none,20,0.8982222222222223,0.893,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch50.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch50,hidden,20,0.30545833333333333,0.30291666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch50.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch75,none,20,0.9026805555555556,0.8981666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,1032,epoch75,hidden,20,0.3140277777777778,0.3114166666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1032\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch10,none,20,0.8659166666666667,0.8631666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch10,hidden,20,0.28658333333333336,0.27908333333333335,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch100,none,20,0.9065138888888888,0.8966666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch100,hidden,20,0.2639166666666667,0.25616666666666665,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch150,none,20,0.9135972222222222,0.9065,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch150.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch150,hidden,20,0.24322222222222223,0.24233333333333335,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch150.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch200,none,20,0.9163194444444445,0.90775,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch200.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch200,hidden,20,0.24190277777777777,0.24066666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch200.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch25,none,20,0.8917361111111111,0.88425,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch25.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch25,hidden,20,0.26593055555555556,0.2624166666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch25.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch50,none,20,0.8980972222222222,0.8919166666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch50.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch50,hidden,20,0.28284722222222225,0.2776666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch50.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch75,none,20,0.9037361111111111,0.8965833333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,1362,epoch75,hidden,20,0.2865972222222222,0.29233333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed1362\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch10,none,20,0.8645833333333334,0.8624166666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch10,hidden,20,0.28370833333333334,0.2791666666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch100,none,20,0.9078472222222222,0.8964166666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch100,hidden,20,0.21959722222222222,0.21775,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch150,none,20,0.9144861111111111,0.9054166666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch150.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch150,hidden,20,0.20973611111111112,0.20616666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch150.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch200,none,20,0.9162638888888889,0.9069166666666667,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch200.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch200,hidden,20,0.21766666666666667,0.217,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch200.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch25,none,20,0.8905416666666667,0.8835,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch25.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch25,hidden,20,0.26431944444444444,0.267,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch25.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch50,none,20,0.8996527777777777,0.8914166666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch50.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch50,hidden,20,0.22083333333333333,0.21675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch50.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch75,none,20,0.9032638888888889,0.89525,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,2721,epoch75,hidden,20,0.21740277777777778,0.21675,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed2721\epoch75.safetensors
emnist,shallow,plain,thirty_1,30,3693,epoch10,none,20,0.8697361111111112,0.8663333333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed3693\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,3693,epoch10,hidden,20,0.31127777777777776,0.31333333333333335,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed3693\epoch10.safetensors
emnist,shallow,plain,thirty_1,30,3693,epoch100,none,20,0.9065694444444444,0.9005833333333333,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed3693\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,3693,epoch100,hidden,20,0.2717638888888889,0.27308333333333334,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed3693\epoch100.safetensors
emnist,shallow,plain,thirty_1,30,3693,epoch150,none,20,0.9140138888888889,0.9046666666666666,D:\generating_vector_data\emnist_subsets\emnist_shallow_plain_named_thirty_1\seed3693\epoch150.safetensors
