dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,plain,fifteen_1,15,1362,epoch50,none,75,0.9655833333333333,0.9548333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,hidden,75,0.7180277777777778,0.7138333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,none,75,0.9723888888888889,0.9606666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,hidden,75,0.6657222222222222,0.6741666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,none,75,0.9439444444444445,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,hidden,75,0.6195555555555555,0.6188333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,none,75,0.9736944444444444,0.9615,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,hidden,75,0.6596111111111111,0.6525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,none,75,0.979,0.9676666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,hidden,75,0.6718888888888889,0.672,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,none,75,0.9801666666666666,0.9681666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,hidden,75,0.655,0.6503333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,none,75,0.9564722222222222,0.9483333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,hidden,75,0.7030833333333333,0.7001666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,none,75,0.9658055555555556,0.9558333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,hidden,75,0.6578055555555555,0.65,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,none,75,0.9718055555555556,0.9603333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,hidden,75,0.7061666666666667,0.699,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,none,75,0.9494722222222223,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,hidden,75,0.6220277777777777,0.6176666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,none,75,0.9731666666666666,0.9621666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,hidden,75,0.6993055555555555,0.6891666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,none,75,0.9791111111111112,0.9635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,hidden,75,0.6881666666666667,0.6805,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,none,75,0.9801388888888889,0.9641666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,hidden,75,0.6856111111111111,0.681,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,none,75,0.9570833333333333,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,hidden,75,0.6918333333333333,0.6868333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,none,75,0.9673611111111111,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,hidden,75,0.6869722222222222,0.683,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,none,75,0.9716388888888889,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,hidden,75,0.7018333333333333,0.701,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,none,75,0.9458055555555556,0.9421666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,hidden,75,0.6476111111111111,0.6453333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,none,75,0.9742222222222222,0.963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,hidden,75,0.7191666666666666,0.7076666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,none,75,0.9790833333333333,0.9661666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,hidden,75,0.65525,0.6496666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,none,75,0.9804166666666667,0.9673333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,hidden,75,0.6553055555555556,0.6535,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,none,75,0.9555555555555556,0.9506666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,hidden,75,0.7501388888888889,0.751,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,none,75,0.9640555555555556,0.954,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,hidden,75,0.7193888888888889,0.7191666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch75,none,75,0.9703888888888889,0.96,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch75,hidden,75,0.6964444444444444,0.6863333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch10,none,75,0.8357395833333333,0.827625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch10,hidden,75,0.3957395833333333,0.3979375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch100,none,75,0.8822395833333333,0.8650625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch100,hidden,75,0.35704166666666665,0.351625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch150,none,75,0.8912708333333333,0.8746875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch150,hidden,75,0.34209375,0.3358125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch200,none,75,0.8942708333333333,0.878875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch200,hidden,75,0.32466666666666666,0.32425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch25,none,75,0.86003125,0.8500625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch25,hidden,75,0.38227083333333334,0.3798125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch50,none,75,0.87178125,0.8599375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch50,hidden,75,0.35019791666666666,0.349,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch75,none,75,0.8761145833333334,0.8626875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch75,hidden,75,0.35872916666666665,0.363875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch10,none,75,0.8245625,0.8195625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch10,hidden,75,0.3165208333333333,0.3155,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch100,none,75,0.8810520833333333,0.869125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch100,hidden,75,0.32005208333333335,0.3199375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch150,none,75,0.8901770833333333,0.876375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch150,hidden,75,0.31453125,0.3165625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch200,none,75,0.8927916666666667,0.87825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch200,hidden,75,0.2914583333333333,0.2914375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch25,none,75,0.8579375,0.85025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch25,hidden,75,0.32696875,0.3241875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch50,none,75,0.8698229166666667,0.8636875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch50,hidden,75,0.33807291666666667,0.337125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch75,none,75,0.87525,0.8623125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch75,hidden,75,0.33920833333333333,0.3364375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch10,none,75,0.8325520833333333,0.82975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch10,hidden,75,0.34540625,0.34825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch100,none,75,0.88078125,0.870125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch100,hidden,75,0.31704166666666667,0.31525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch150,none,75,0.8903125,0.8771875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch150,hidden,75,0.29301041666666666,0.2915,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch200,none,75,0.8933854166666667,0.8805625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch200,hidden,75,0.25983333333333336,0.26475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch25,none,75,0.8587395833333333,0.8520625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch25,hidden,75,0.35521875,0.3526875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch50,none,75,0.869875,0.860125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch50,hidden,75,0.34391666666666665,0.3456875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch75,none,75,0.873,0.8589375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch75,hidden,75,0.31673958333333335,0.314875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch10,none,75,0.83175,0.828125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch10,hidden,75,0.3166041666666667,0.316375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch100,none,75,0.882375,0.869625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch100,hidden,75,0.34811458333333334,0.348625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch150,none,75,0.8914895833333333,0.8796875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch150,hidden,75,0.31414583333333335,0.3165625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch200,none,75,0.8948333333333334,0.8801875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch200,hidden,75,0.3252083333333333,0.32025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch25,none,75,0.86075,0.850375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch25,hidden,75,0.33929166666666666,0.337125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch50,none,75,0.8693541666666667,0.859625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch50,hidden,75,0.3751875,0.374375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch75,none,75,0.8743645833333333,0.8624375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch75,hidden,75,0.3575729166666667,0.3564375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch10,none,75,0.83734375,0.8295,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch10,hidden,75,0.3398125,0.3404375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch100,none,75,0.8820729166666667,0.8721875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch100,hidden,75,0.35444791666666664,0.35725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch150,none,75,0.8915104166666666,0.87925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch150,hidden,75,0.2911770833333333,0.2885625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch200,none,75,0.8956979166666666,0.879875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch200,hidden,75,0.28447916666666667,0.2813125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch25,none,75,0.8609270833333333,0.8541875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch25,hidden,75,0.38917708333333334,0.38875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch50,none,75,0.8724270833333333,0.8614375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch50,hidden,75,0.34502083333333333,0.338375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch75,none,75,0.87696875,0.8666875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch75,hidden,75,0.34236458333333336,0.339,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,plain,ten_1,10,1032,epoch10,none,75,0.940875,0.9395,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,plain,ten_1,10,1032,epoch10,hidden,75,0.496125,0.48875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,plain,ten_1,10,1032,epoch100,none,75,0.9654166666666667,0.94775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,plain,ten_1,10,1032,epoch100,hidden,75,0.67675,0.6705,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,plain,ten_1,10,1032,epoch150,none,75,0.9717916666666667,0.956,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,plain,ten_1,10,1032,epoch150,hidden,75,0.663625,0.65975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,plain,ten_1,10,1032,epoch200,none,75,0.9737916666666667,0.956,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,plain,ten_1,10,1032,epoch200,hidden,75,0.6642083333333333,0.66675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,plain,ten_1,10,1032,epoch25,none,75,0.9515833333333333,0.94525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,plain,ten_1,10,1032,epoch25,hidden,75,0.5887083333333333,0.58475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,plain,ten_1,10,1032,epoch50,none,75,0.9607083333333334,0.94825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,plain,ten_1,10,1032,epoch50,hidden,75,0.6395,0.635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,plain,ten_1,10,1032,epoch75,none,75,0.96375,0.95175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,plain,ten_1,10,1032,epoch75,hidden,75,0.6688333333333333,0.65475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,plain,ten_1,10,1362,epoch10,none,75,0.938125,0.93325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,plain,ten_1,10,1362,epoch10,hidden,75,0.5712083333333333,0.56825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,plain,ten_1,10,1362,epoch100,none,75,0.9684583333333333,0.95375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,plain,ten_1,10,1362,epoch100,hidden,75,0.6930416666666667,0.69075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,plain,ten_1,10,1362,epoch150,none,75,0.971875,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,plain,ten_1,10,1362,epoch150,hidden,75,0.731625,0.7325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,plain,ten_1,10,1362,epoch200,none,75,0.973625,0.95775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,plain,ten_1,10,1362,epoch200,hidden,75,0.705375,0.7005,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,plain,ten_1,10,1362,epoch25,none,75,0.9506666666666667,0.94525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch25.safetensors
