dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,67,epoch50,none,5,0.8591223404255319,0.8502127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch50,hidden,5,0.0700531914893617,0.07085106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch75,none,5,0.8648226950354609,0.8563297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch75,hidden,5,0.060195035460992904,0.05909574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,5,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,5,0.4171666666666667,0.4278,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,5,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,5,0.5015,0.5116,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,5,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,5,0.47123333333333334,0.4783,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,5,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,5,0.4612,0.4606,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,5,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,5,0.43743333333333334,0.4438,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,5,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,5,0.45255,0.459,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,5,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,5,0.45361666666666667,0.4546,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,5,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,5,0.47463333333333335,0.4701,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,5,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,5,0.5404333333333333,0.5425,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,5,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,5,0.44388333333333335,0.4585,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,5,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,5,0.46505,0.4748,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,5,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,5,0.5219666666666667,0.5262,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,5,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,5,0.5484,0.5502,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,5,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,5,0.47591666666666665,0.4969,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,5,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,5,0.5206,0.5258,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,5,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,5,0.5511333333333334,0.5626,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,5,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,5,0.5309166666666667,0.5384,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,5,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,5,0.5187,0.5153,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,5,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,5,0.3796,0.3841,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,5,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,5,0.46391666666666664,0.4712,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,5,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,5,0.5182,0.5184,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,5,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,5,0.421,0.4199,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,5,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,5,0.41245,0.4176,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,5,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,5,0.4008333333333333,0.4037,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,5,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,5,0.4257166666666667,0.4228,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,5,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,5,0.4623333333333333,0.4692,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,5,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,5,0.47956666666666664,0.4785,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,5,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,5,0.3693666666666667,0.3686,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,5,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,5,0.4865333333333333,0.5069,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,5,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,5,0.4615166666666667,0.4663,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,5,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,5,0.44406666666666667,0.4553,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,5,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,5,0.45615,0.46,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,5,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,5,0.5086666666666667,0.5151,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,5,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,5,0.5403833333333333,0.5451,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,5,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,5,0.49698333333333333,0.5038,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,5,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,5,0.5501,0.5616,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,5,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,5,0.4393,0.45,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,5,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,5,0.5261,0.522,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,5,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,5,0.48846666666666666,0.4866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,5,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch25,hidden,5,0.5176,0.5287,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch50,none,5,0.9968833333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch50,hidden,5,0.5208,0.527,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch75,none,5,0.9981,0.9855,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch75,hidden,5,0.44221666666666665,0.456,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,67,epoch10,none,5,0.9839,0.9778,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch10,hidden,5,0.5025666666666667,0.5103,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch100,none,5,0.9986,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch100,hidden,5,0.5307666666666667,0.5464,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch150,none,5,0.9997333333333334,0.987,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch150,hidden,5,0.4409,0.4503,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch200,none,5,0.99985,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch200,hidden,5,0.5438666666666667,0.5565,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch25,none,5,0.9935,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch25,hidden,5,0.6007166666666667,0.6065,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch50,none,5,0.9968666666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch50,hidden,5,0.5688666666666666,0.5729,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch75,none,5,0.9981666666666666,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,drop,,10,67,epoch75,hidden,5,0.6262666666666666,0.6289,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch10,none,5,0.98815,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch10,hidden,5,0.48841666666666667,0.4964,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch100,none,5,0.99965,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch100,hidden,5,0.5880666666666666,0.5986,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch150,none,5,1.0,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch150,hidden,5,0.5902833333333334,0.5941,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch200,none,5,1.0,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch200,hidden,5,0.5718,0.5847,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch25,none,5,0.9966166666666667,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch25,hidden,5,0.56,0.5709,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch50,none,5,0.9974333333333333,0.9831,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch50,hidden,5,0.6035,0.6092,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch75,none,5,0.9995,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch75,hidden,5,0.6111333333333333,0.6169,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch10,none,5,0.98895,0.9794,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch10,hidden,5,0.4857666666666667,0.4932,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch100,none,5,0.9999333333333333,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch100,hidden,5,0.5206833333333334,0.5331,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch150,none,5,0.9999666666666667,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch150,hidden,5,0.52995,0.5387,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch200,none,5,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch200,hidden,5,0.5602333333333334,0.5707,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch25,none,5,0.9959166666666667,0.9833,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch25,hidden,5,0.5321666666666667,0.5288,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch50,none,5,0.9980833333333333,0.9828,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch50,hidden,5,0.5404,0.55,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch75,none,5,0.9993,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch75,hidden,5,0.5088666666666667,0.5102,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch10,none,5,0.9909333333333333,0.9816,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch10,hidden,5,0.4169333333333333,0.4192,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch100,none,5,0.99975,0.9867,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch100,hidden,5,0.5029333333333333,0.512,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch150,none,5,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch150,hidden,5,0.5621833333333334,0.5677,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch200,none,5,1.0,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch200,hidden,5,0.5361833333333333,0.5374,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch25,none,5,0.9956333333333334,0.9808,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
mnist,deep,ln,,10,2721,epoch25,hidden,5,0.5830833333333333,0.5909,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
mnist,deep,ln,,10,2721,epoch50,none,5,0.9988666666666667,0.9849,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch50.safetensors
mnist,deep,ln,,10,2721,epoch50,hidden,5,0.56245,0.5708,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch50.safetensors
mnist,deep,ln,,10,2721,epoch75,none,5,0.99895,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch75,hidden,5,0.48678333333333335,0.5028,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch75.safetensors
mnist,deep,ln,,10,3693,epoch10,none,5,0.9879333333333333,0.978,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch10.safetensors
mnist,deep,ln,,10,3693,epoch10,hidden,5,0.5458833333333334,0.5513,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch10.safetensors
mnist,deep,ln,,10,3693,epoch100,none,5,0.99985,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch100.safetensors
mnist,deep,ln,,10,3693,epoch100,hidden,5,0.5648,0.5669,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch100.safetensors
mnist,deep,ln,,10,3693,epoch150,none,5,1.0,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch150.safetensors
mnist,deep,ln,,10,3693,epoch150,hidden,5,0.5705166666666667,0.5832,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch150.safetensors
mnist,deep,ln,,10,3693,epoch200,none,5,1.0,0.9886,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch200.safetensors
mnist,deep,ln,,10,3693,epoch200,hidden,5,0.5567333333333333,0.5676,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch200.safetensors
mnist,deep,ln,,10,3693,epoch25,none,5,0.9964333333333333,0.9839,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch25.safetensors
mnist,deep,ln,,10,3693,epoch25,hidden,5,0.53595,0.5332,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch25.safetensors
mnist,deep,ln,,10,3693,epoch50,none,5,0.9983666666666666,0.986,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch50.safetensors
mnist,deep,ln,,10,3693,epoch50,hidden,5,0.60165,0.6166,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch50.safetensors
mnist,deep,ln,,10,3693,epoch75,none,5,0.9998,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch75.safetensors
mnist,deep,ln,,10,3693,epoch75,hidden,5,0.6133166666666666,0.6155,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch75.safetensors
mnist,deep,ln,,10,5,epoch10,none,5,0.9897666666666667,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch10.safetensors
mnist,deep,ln,,10,5,epoch10,hidden,5,0.5589,0.5572,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch10.safetensors
mnist,deep,ln,,10,5,epoch100,none,5,0.9998333333333334,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch100.safetensors
mnist,deep,ln,,10,5,epoch100,hidden,5,0.6149333333333333,0.6154,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch100.safetensors
mnist,deep,ln,,10,5,epoch150,none,5,1.0,0.9881,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch150.safetensors
mnist,deep,ln,,10,5,epoch150,hidden,5,0.4484666666666667,0.4562,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch150.safetensors
mnist,deep,ln,,10,5,epoch200,none,5,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch200.safetensors
mnist,deep,ln,,10,5,epoch200,hidden,5,0.5377166666666666,0.5396,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch200.safetensors
mnist,deep,ln,,10,5,epoch25,none,5,0.99765,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch25.safetensors
mnist,deep,ln,,10,5,epoch25,hidden,5,0.4739,0.4747,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch25.safetensors
mnist,deep,ln,,10,5,epoch50,none,5,0.9995333333333334,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch50.safetensors
mnist,deep,ln,,10,5,epoch50,hidden,5,0.5778333333333333,0.592,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch50.safetensors
mnist,deep,ln,,10,5,epoch75,none,5,0.9996,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch75.safetensors
mnist,deep,ln,,10,5,epoch75,hidden,5,0.5220666666666667,0.5189,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch75.safetensors
mnist,deep,ln,,10,5241,epoch10,none,5,0.9920666666666667,0.9809,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch10.safetensors
mnist,deep,ln,,10,5241,epoch10,hidden,5,0.47768333333333335,0.474,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch10.safetensors
