dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch10,hidden,8,0.25584523809523807,0.2547142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch100,none,8,0.8597619047619047,0.8552857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch100,hidden,8,0.22023809523809523,0.21778571428571428,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch150,none,8,0.8636428571428572,0.8579285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch150,hidden,8,0.22330952380952382,0.22207142857142856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch200,none,8,0.8643333333333333,0.8579285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch200,hidden,8,0.21920238095238095,0.21707142857142858,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch25,none,8,0.8441428571428572,0.8395714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch25,hidden,8,0.25584523809523807,0.2565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch50,none,8,0.8529166666666667,0.8502142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch50,hidden,8,0.24661904761904763,0.24457142857142858,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch75,none,8,0.8570833333333333,0.8510714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,thirty_five_1,35,5241,epoch75,hidden,8,0.21575,0.21435714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch10,none,8,0.92475,0.92325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch10,hidden,8,0.4718541666666667,0.46725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch100,none,8,0.95275,0.946875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch100,hidden,8,0.356375,0.358,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch150,none,8,0.9572083333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch150,hidden,8,0.3121875,0.314875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch200,none,8,0.9575416666666666,0.950375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch200,hidden,8,0.3401875,0.33725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch25,none,8,0.9383958333333333,0.932875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch25,hidden,8,0.39347916666666666,0.3955,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch50,none,8,0.9473958333333333,0.941375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch50,hidden,8,0.31252083333333336,0.3045,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch75,none,8,0.9503125,0.942625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1032,epoch75,hidden,8,0.3565,0.352,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch10,none,8,0.9289166666666666,0.925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch10,hidden,8,0.497,0.495125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch100,none,8,0.9535833333333333,0.94725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch100,hidden,8,0.34691666666666665,0.3475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch150,none,8,0.9565,0.949875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch150,hidden,8,0.33589583333333334,0.336,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch200,none,8,0.9570833333333333,0.950625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch200,hidden,8,0.32979166666666665,0.320875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch25,none,8,0.9395833333333333,0.93325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch25,hidden,8,0.3742083333333333,0.369625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch50,none,8,0.9468333333333333,0.940375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch50,hidden,8,0.3983333333333333,0.398875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch75,none,8,0.9506666666666667,0.943625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,1362,epoch75,hidden,8,0.36420833333333336,0.367,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch10,none,8,0.9258541666666666,0.922625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch10,hidden,8,0.41060416666666666,0.407625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch100,none,8,0.95375,0.947875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch100,hidden,8,0.31777083333333334,0.311625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch150,none,8,0.9579166666666666,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch150,hidden,8,0.2997916666666667,0.300625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch200,none,8,0.9580416666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch200,hidden,8,0.3236041666666667,0.3215,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch25,none,8,0.938625,0.934,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch25,hidden,8,0.42091666666666666,0.421,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch50,none,8,0.9481458333333334,0.942875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch50,hidden,8,0.39129166666666665,0.3975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,none,8,0.9520416666666667,0.945625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,hidden,8,0.35864583333333333,0.356,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,none,8,0.9232708333333334,0.91975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,hidden,8,0.44758333333333333,0.447125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,none,8,0.9531666666666667,0.94675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,hidden,8,0.323125,0.326875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,none,8,0.9570625,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,hidden,8,0.2841875,0.28,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,none,8,0.9571666666666667,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,hidden,8,0.31275,0.310125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,none,8,0.939125,0.935375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,hidden,8,0.3408125,0.34125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,none,8,0.9464791666666666,0.9405,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,hidden,8,0.33089583333333333,0.324125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,none,8,0.950375,0.943875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,hidden,8,0.355375,0.3665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,none,8,0.9261875,0.922,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,hidden,8,0.4021666666666667,0.40175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,none,8,0.9548333333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,hidden,8,0.30370833333333336,0.30125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,none,8,0.957,0.951,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,hidden,8,0.26460416666666664,0.264875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,none,8,0.9577916666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,hidden,8,0.30202083333333335,0.297125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,none,8,0.9376666666666666,0.933125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,hidden,8,0.37033333333333335,0.36825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,none,8,0.9478125,0.9445,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,hidden,8,0.3564791666666667,0.35675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,none,8,0.9523333333333334,0.9465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,hidden,8,0.29683333333333334,0.2965,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,none,8,0.8707,0.8702,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,hidden,8,0.36446666666666666,0.3644,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,none,8,0.8970333333333333,0.8897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,hidden,8,0.3224,0.3198,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,none,8,0.9010166666666667,0.8962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,hidden,8,0.30755,0.3028,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,none,8,0.9018166666666667,0.897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,hidden,8,0.29236666666666666,0.2948,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,none,8,0.8834166666666666,0.8758,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,hidden,8,0.3457,0.344,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,none,8,0.88835,0.8846,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,hidden,8,0.35581666666666667,0.3572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,none,8,0.8943,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,hidden,8,0.3168166666666667,0.3167,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,none,8,0.8681833333333333,0.8677,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,hidden,8,0.3743,0.3771,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,none,8,0.89755,0.8953,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,hidden,8,0.28203333333333336,0.2752,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,none,8,0.9007,0.8988,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,hidden,8,0.2902166666666667,0.2938,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,none,8,0.90195,0.8993,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,hidden,8,0.31093333333333334,0.3092,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,none,8,0.8830666666666667,0.8835,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,hidden,8,0.31393333333333334,0.3103,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,none,8,0.88775,0.8856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,hidden,8,0.3242,0.3177,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,none,8,0.8953666666666666,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,hidden,8,0.32145,0.32,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,none,8,0.8719666666666667,0.8681,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,hidden,8,0.32088333333333335,0.3183,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,none,8,0.8967,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,hidden,8,0.28958333333333336,0.291,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,none,8,0.89985,0.8963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,hidden,8,0.2849,0.286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,none,8,0.9005333333333333,0.8973,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,hidden,8,0.2774333333333333,0.2748,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,none,8,0.8808833333333334,0.879,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,hidden,8,0.34573333333333334,0.3388,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,none,8,0.89065,0.8882,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,hidden,8,0.27898333333333336,0.2801,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,none,8,0.89535,0.8924,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,hidden,8,0.2788,0.2798,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,none,8,0.8678333333333333,0.8635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,hidden,8,0.3551166666666667,0.3466,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,none,8,0.8968333333333334,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,hidden,8,0.27586666666666665,0.2782,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,none,8,0.9007333333333334,0.8952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
