dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,67,epoch75,hidden,75,0.32587765957446807,0.32111702127659575,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,75,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,75,0.8273166666666667,0.8216,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,75,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,75,0.8430833333333333,0.8417,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,75,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,75,0.8460833333333333,0.8404,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,75,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,75,0.8315833333333333,0.8256,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,75,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,75,0.8412666666666667,0.833,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,75,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,75,0.8325833333333333,0.8287,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,75,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,75,0.8382666666666667,0.8347,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,75,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,75,0.8370833333333333,0.835,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,75,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,75,0.8536333333333334,0.8485,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,75,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,75,0.8286,0.8215,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,75,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,75,0.8235333333333333,0.8208,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,75,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,75,0.8687666666666667,0.8648,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,75,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,75,0.8813,0.8774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,75,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,75,0.8420833333333333,0.8387,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,75,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,75,0.8626,0.8613,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,75,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,75,0.8559,0.8519,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,75,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,75,0.8453166666666667,0.8426,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,75,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,75,0.8429,0.8391,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,75,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,75,0.8677833333333334,0.8652,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,75,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,75,0.8651333333333333,0.8606,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,75,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,75,0.8479666666666666,0.843,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,75,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,75,0.7642333333333333,0.7642,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,75,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,75,0.8143833333333333,0.8064,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,75,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,75,0.8366333333333333,0.8272,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,75,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,75,0.8247166666666667,0.8217,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,75,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,75,0.8232666666666667,0.8172,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,75,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,75,0.8559166666666667,0.8487,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,75,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,75,0.8477,0.8401,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,75,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,75,0.86395,0.8581,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,75,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,75,0.8731166666666667,0.8711,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,75,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,75,0.8604166666666667,0.856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,75,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,75,0.8545333333333334,0.8479,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,75,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,75,0.8573833333333334,0.8528,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,75,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,75,0.84845,0.8466,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,75,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,75,0.8568333333333333,0.8531,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,75,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,75,0.8391666666666666,0.8345,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,75,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,75,0.8574666666666667,0.8531,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,75,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,75,0.87365,0.87,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,75,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,75,0.8712,0.8686,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,75,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch25,hidden,75,0.8221833333333334,0.8224,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
mnist,deep,drop,,10,5241,epoch50,none,75,0.9968833333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch50,hidden,75,0.87735,0.8774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch50.safetensors
mnist,deep,drop,,10,5241,epoch75,none,75,0.9981,0.9855,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch75,hidden,75,0.8725666666666667,0.8695,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch75.safetensors
mnist,deep,drop,,10,67,epoch10,none,75,0.9839,0.9778,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch10,hidden,75,0.8655666666666667,0.8627,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch10.safetensors
mnist,deep,drop,,10,67,epoch100,none,75,0.9986,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch100,hidden,75,0.8762666666666666,0.8714,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch100.safetensors
mnist,deep,drop,,10,67,epoch150,none,75,0.9997333333333334,0.987,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch150,hidden,75,0.8691333333333333,0.8682,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch150.safetensors
mnist,deep,drop,,10,67,epoch200,none,75,0.99985,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch200,hidden,75,0.8645333333333334,0.86,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch200.safetensors
mnist,deep,drop,,10,67,epoch25,none,75,0.9935,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch25,hidden,75,0.85985,0.8588,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch25.safetensors
mnist,deep,drop,,10,67,epoch50,none,75,0.9968666666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch50,hidden,75,0.8728166666666667,0.8708,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch50.safetensors
mnist,deep,drop,,10,67,epoch75,none,75,0.9981666666666666,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,drop,,10,67,epoch75,hidden,75,0.89725,0.8978,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed67\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch10,none,75,0.98815,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch10,hidden,75,0.8921,0.8954,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch10.safetensors
mnist,deep,ln,,10,1032,epoch100,none,75,0.99965,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch100,hidden,75,0.9018666666666667,0.9013,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch100.safetensors
mnist,deep,ln,,10,1032,epoch150,none,75,1.0,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch150,hidden,75,0.8956166666666666,0.8947,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch150.safetensors
mnist,deep,ln,,10,1032,epoch200,none,75,1.0,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch200,hidden,75,0.9006,0.9025,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch200.safetensors
mnist,deep,ln,,10,1032,epoch25,none,75,0.9966166666666667,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch25,hidden,75,0.9065333333333333,0.9079,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch25.safetensors
mnist,deep,ln,,10,1032,epoch50,none,75,0.9974333333333333,0.9831,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch50,hidden,75,0.8815,0.8787,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch50.safetensors
mnist,deep,ln,,10,1032,epoch75,none,75,0.9995,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1032,epoch75,hidden,75,0.8983666666666666,0.9005,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1032\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch10,none,75,0.98895,0.9794,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch10,hidden,75,0.89755,0.8977,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch10.safetensors
mnist,deep,ln,,10,1362,epoch100,none,75,0.9999333333333333,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch100,hidden,75,0.8732666666666666,0.8731,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch100.safetensors
mnist,deep,ln,,10,1362,epoch150,none,75,0.9999666666666667,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch150,hidden,75,0.8958666666666667,0.8983,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch150.safetensors
mnist,deep,ln,,10,1362,epoch200,none,75,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch200,hidden,75,0.88395,0.8883,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch200.safetensors
mnist,deep,ln,,10,1362,epoch25,none,75,0.9959166666666667,0.9833,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch25,hidden,75,0.8873166666666666,0.8892,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch25.safetensors
mnist,deep,ln,,10,1362,epoch50,none,75,0.9980833333333333,0.9828,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch50,hidden,75,0.8770166666666667,0.8749,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch50.safetensors
mnist,deep,ln,,10,1362,epoch75,none,75,0.9993,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,1362,epoch75,hidden,75,0.8846833333333334,0.8849,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed1362\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch10,none,75,0.9909333333333333,0.9816,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch10,hidden,75,0.89715,0.8947,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch10.safetensors
mnist,deep,ln,,10,2721,epoch100,none,75,0.99975,0.9867,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch100,hidden,75,0.8834666666666666,0.8814,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch100.safetensors
mnist,deep,ln,,10,2721,epoch150,none,75,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch150,hidden,75,0.8864,0.8849,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch150.safetensors
mnist,deep,ln,,10,2721,epoch200,none,75,1.0,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch200,hidden,75,0.88735,0.8897,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch200.safetensors
mnist,deep,ln,,10,2721,epoch25,none,75,0.9956333333333334,0.9808,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
mnist,deep,ln,,10,2721,epoch25,hidden,75,0.8941166666666667,0.8945,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch25.safetensors
mnist,deep,ln,,10,2721,epoch50,none,75,0.9988666666666667,0.9849,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch50.safetensors
mnist,deep,ln,,10,2721,epoch50,hidden,75,0.8931,0.8904,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch50.safetensors
mnist,deep,ln,,10,2721,epoch75,none,75,0.99895,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch75.safetensors
mnist,deep,ln,,10,2721,epoch75,hidden,75,0.9009,0.9024,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed2721\epoch75.safetensors
mnist,deep,ln,,10,3693,epoch10,none,75,0.9879333333333333,0.978,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch10.safetensors
mnist,deep,ln,,10,3693,epoch10,hidden,75,0.9011666666666667,0.9039,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch10.safetensors
mnist,deep,ln,,10,3693,epoch100,none,75,0.99985,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch100.safetensors
mnist,deep,ln,,10,3693,epoch100,hidden,75,0.8794166666666666,0.8833,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch100.safetensors
mnist,deep,ln,,10,3693,epoch150,none,75,1.0,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch150.safetensors
mnist,deep,ln,,10,3693,epoch150,hidden,75,0.8918,0.8966,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch150.safetensors
mnist,deep,ln,,10,3693,epoch200,none,75,1.0,0.9886,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch200.safetensors
mnist,deep,ln,,10,3693,epoch200,hidden,75,0.88975,0.8888,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch200.safetensors
mnist,deep,ln,,10,3693,epoch25,none,75,0.9964333333333333,0.9839,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch25.safetensors
mnist,deep,ln,,10,3693,epoch25,hidden,75,0.89895,0.8987,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch25.safetensors
mnist,deep,ln,,10,3693,epoch50,none,75,0.9983666666666666,0.986,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch50.safetensors
mnist,deep,ln,,10,3693,epoch50,hidden,75,0.8923166666666666,0.8957,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch50.safetensors
mnist,deep,ln,,10,3693,epoch75,none,75,0.9998,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch75.safetensors
mnist,deep,ln,,10,3693,epoch75,hidden,75,0.8999666666666667,0.9019,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed3693\epoch75.safetensors
mnist,deep,ln,,10,5,epoch10,none,75,0.9897666666666667,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch10.safetensors
mnist,deep,ln,,10,5,epoch10,hidden,75,0.8992833333333333,0.9041,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch10.safetensors
mnist,deep,ln,,10,5,epoch100,none,75,0.9998333333333334,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch100.safetensors
mnist,deep,ln,,10,5,epoch100,hidden,75,0.8982333333333333,0.8965,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch100.safetensors
mnist,deep,ln,,10,5,epoch150,none,75,1.0,0.9881,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch150.safetensors
mnist,deep,ln,,10,5,epoch150,hidden,75,0.89275,0.891,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch150.safetensors
mnist,deep,ln,,10,5,epoch200,none,75,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch200.safetensors
mnist,deep,ln,,10,5,epoch200,hidden,75,0.8901833333333333,0.8872,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch200.safetensors
mnist,deep,ln,,10,5,epoch25,none,75,0.99765,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch25.safetensors
mnist,deep,ln,,10,5,epoch25,hidden,75,0.8952166666666667,0.8958,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch25.safetensors
mnist,deep,ln,,10,5,epoch50,none,75,0.9995333333333334,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch50.safetensors
mnist,deep,ln,,10,5,epoch50,hidden,75,0.9080166666666667,0.9103,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch50.safetensors
mnist,deep,ln,,10,5,epoch75,none,75,0.9996,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch75.safetensors
mnist,deep,ln,,10,5,epoch75,hidden,75,0.9078833333333334,0.9081,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5\epoch75.safetensors
mnist,deep,ln,,10,5241,epoch10,none,75,0.9920666666666667,0.9809,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch10.safetensors
mnist,deep,ln,,10,5241,epoch10,hidden,75,0.89445,0.8998,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch10.safetensors
mnist,deep,ln,,10,5241,epoch100,none,75,0.99985,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch100.safetensors
mnist,deep,ln,,10,5241,epoch100,hidden,75,0.8744,0.8765,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch100.safetensors
mnist,deep,ln,,10,5241,epoch150,none,75,1.0,0.9881,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch150.safetensors
mnist,deep,ln,,10,5241,epoch150,hidden,75,0.8646333333333334,0.8683,D:\generating_vector_data\group_of_7\mnist_deep_ln\seed5241\epoch150.safetensors
