dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,1032,epoch100,none,40,0.870354609929078,0.8627659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch100.safetensors
emnist,shallow,plain,,47,1032,epoch100,hidden,40,0.27983156028368794,0.2776063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch100.safetensors
emnist,shallow,plain,,47,1032,epoch150,none,40,0.8782712765957447,0.8676063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch150.safetensors
emnist,shallow,plain,,47,1032,epoch150,hidden,40,0.22606382978723405,0.22175531914893618,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch150.safetensors
emnist,shallow,plain,,47,1032,epoch200,none,40,0.8816578014184397,0.8732978723404256,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch200.safetensors
emnist,shallow,plain,,47,1032,epoch200,hidden,40,0.2491223404255319,0.24691489361702126,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch200.safetensors
emnist,shallow,plain,,47,1032,epoch25,none,40,0.8496808510638297,0.8421808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch25.safetensors
emnist,shallow,plain,,47,1032,epoch25,hidden,40,0.2718173758865248,0.2687765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch25.safetensors
emnist,shallow,plain,,47,1032,epoch50,none,40,0.8627836879432624,0.8536702127659574,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch50.safetensors
emnist,shallow,plain,,47,1032,epoch50,hidden,40,0.284645390070922,0.288031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch50.safetensors
emnist,shallow,plain,,47,1032,epoch75,none,40,0.8644858156028369,0.8550531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch75.safetensors
emnist,shallow,plain,,47,1032,epoch75,hidden,40,0.2796985815602837,0.27930851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch75.safetensors
emnist,shallow,plain,,47,1362,epoch10,none,40,0.8391223404255319,0.83,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch10.safetensors
emnist,shallow,plain,,47,1362,epoch10,hidden,40,0.3053368794326241,0.3002127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch10.safetensors
emnist,shallow,plain,,47,1362,epoch100,none,40,0.8703368794326242,0.8605851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch100.safetensors
emnist,shallow,plain,,47,1362,epoch100,hidden,40,0.279459219858156,0.2815957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch100.safetensors
emnist,shallow,plain,,47,1362,epoch150,none,40,0.8778812056737588,0.8689893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch150.safetensors
emnist,shallow,plain,,47,1362,epoch150,hidden,40,0.23833333333333334,0.23664893617021276,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch150.safetensors
emnist,shallow,plain,,47,1362,epoch200,none,40,0.8816932624113475,0.8729255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch200.safetensors
emnist,shallow,plain,,47,1362,epoch200,hidden,40,0.2302482269503546,0.2325,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch200.safetensors
emnist,shallow,plain,,47,1362,epoch25,none,40,0.8445833333333334,0.8346808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch25.safetensors
emnist,shallow,plain,,47,1362,epoch25,hidden,40,0.3382978723404255,0.33324468085106385,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch25.safetensors
emnist,shallow,plain,,47,1362,epoch50,none,40,0.8597695035460993,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch50.safetensors
emnist,shallow,plain,,47,1362,epoch50,hidden,40,0.3166400709219858,0.31680851063829785,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch50.safetensors
emnist,shallow,plain,,47,1362,epoch75,none,40,0.8658333333333333,0.8562765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch75.safetensors
emnist,shallow,plain,,47,1362,epoch75,hidden,40,0.30491134751773047,0.30319148936170215,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch10,none,40,0.836604609929078,0.8299468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch10.safetensors
emnist,shallow,plain,,47,2721,epoch10,hidden,40,0.3250531914893617,0.3194148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch10.safetensors
emnist,shallow,plain,,47,2721,epoch100,none,40,0.8716843971631205,0.862872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch100.safetensors
emnist,shallow,plain,,47,2721,epoch100,hidden,40,0.27882978723404256,0.2775531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch100.safetensors
emnist,shallow,plain,,47,2721,epoch150,none,40,0.8779964539007092,0.8680851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch150.safetensors
emnist,shallow,plain,,47,2721,epoch150,hidden,40,0.2709840425531915,0.27063829787234045,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch150.safetensors
emnist,shallow,plain,,47,2721,epoch200,none,40,0.8817464539007093,0.8740425531914894,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch200.safetensors
emnist,shallow,plain,,47,2721,epoch200,hidden,40,0.24090425531914894,0.23957446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch200.safetensors
emnist,shallow,plain,,47,2721,epoch25,none,40,0.847331560283688,0.8404787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch25,hidden,40,0.30125,0.29904255319148937,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch50,none,40,0.860008865248227,0.8527659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch50,hidden,40,0.3036968085106383,0.301436170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch75,none,40,0.8662234042553192,0.8559042553191489,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch75,hidden,40,0.2943439716312057,0.29595744680851066,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch10,none,40,0.8392198581560284,0.8325531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch10,hidden,40,0.32713652482269506,0.32170212765957445,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch100,none,40,0.8695567375886525,0.8601595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch100,hidden,40,0.27075354609929075,0.26909574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch150,none,40,0.8774911347517731,0.8685106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch150,hidden,40,0.2545567375886525,0.2540425531914894,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch200,none,40,0.881072695035461,0.875531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch200,hidden,40,0.23935283687943262,0.2422340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch25,none,40,0.849822695035461,0.8426063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch25,hidden,40,0.29309397163120565,0.2890957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch50,none,40,0.8606028368794326,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch50,hidden,40,0.2864982269503546,0.28117021276595744,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch75,none,40,0.8641666666666666,0.8554787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch75,hidden,40,0.28702127659574467,0.2843617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch10,none,40,0.8355939716312056,0.8305851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch10,hidden,40,0.31799645390070924,0.31824468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch100,none,40,0.8713297872340425,0.863031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch100,hidden,40,0.2869769503546099,0.28882978723404257,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch150,none,40,0.8780053191489362,0.8692021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch150,hidden,40,0.2634308510638298,0.26218085106382977,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch200,none,40,0.8819414893617021,0.872872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch200,hidden,40,0.24256205673758865,0.23872340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch25,none,40,0.8554787234042553,0.8468617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch25,hidden,40,0.3218528368794326,0.32159574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch50,none,40,0.8584929078014184,0.8525531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch50,hidden,40,0.28973404255319146,0.29164893617021276,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch75,none,40,0.8693262411347518,0.8594148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch75,hidden,40,0.31073581560283686,0.3125531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch10,none,40,0.8376950354609929,0.8280851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch10,hidden,40,0.3440159574468085,0.3443617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch100,none,40,0.8726241134751773,0.8607446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch100,hidden,40,0.30696808510638296,0.3059574468085106,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch150,none,40,0.8781205673758865,0.8693617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch150,hidden,40,0.2975354609929078,0.30031914893617023,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch200,none,40,0.8820212765957447,0.8746276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch200,hidden,40,0.28332446808510636,0.28356382978723405,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch25,none,40,0.8513741134751773,0.843404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch25,hidden,40,0.3108776595744681,0.30117021276595746,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch50,none,40,0.8634929078014184,0.8548404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch50,hidden,40,0.3277836879432624,0.32574468085106384,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch75,none,40,0.8660460992907801,0.8557978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch75,hidden,40,0.31449468085106386,0.31898936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch10,none,40,0.8387765957446809,0.833936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch10,hidden,40,0.30670212765957444,0.3122872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch100,none,40,0.8698492907801418,0.8621276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch100,hidden,40,0.26025709219858156,0.25882978723404254,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch150,none,40,0.877677304964539,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch150,hidden,40,0.22034574468085105,0.22441489361702127,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch200,none,40,0.880345744680851,0.8722340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch200,hidden,40,0.20393617021276594,0.19994680851063829,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch25,none,40,0.8493085106382978,0.8437765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch25,hidden,40,0.2891755319148936,0.2851595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch50,none,40,0.8591223404255319,0.8502127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch50,hidden,40,0.28960106382978723,0.28638297872340424,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch75,none,40,0.8648226950354609,0.8563297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch75,hidden,40,0.26851950354609927,0.268031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,40,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,40,0.797,0.7938,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,40,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,40,0.8126166666666667,0.8167,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,40,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,40,0.8337833333333333,0.8304,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,40,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,40,0.8176166666666667,0.8211,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,40,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,40,0.8338833333333333,0.8303,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,40,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,40,0.8237333333333333,0.823,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,40,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,40,0.8086666666666666,0.8099,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,40,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,40,0.7979,0.797,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,40,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,40,0.8171833333333334,0.8193,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,40,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,40,0.7857833333333333,0.7835,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,40,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,40,0.79,0.7946,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,40,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,40,0.83405,0.8384,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,40,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,40,0.8282333333333334,0.8279,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,40,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,40,0.82525,0.8265,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,40,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,40,0.8459166666666667,0.8495,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,40,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,40,0.8206666666666667,0.818,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,40,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,40,0.82095,0.8279,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,40,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,40,0.8103833333333333,0.81,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,40,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,40,0.84415,0.8462,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,40,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,40,0.84745,0.848,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,40,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,40,0.8113833333333333,0.8125,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,40,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,40,0.7442333333333333,0.7379,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,40,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,40,0.7746,0.7736,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,40,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,40,0.7879833333333334,0.7856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,40,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,40,0.7744833333333333,0.7741,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,40,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,40,0.7958166666666666,0.7905,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,40,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,40,0.8311666666666667,0.8215,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,40,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,40,0.8203,0.8165,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,40,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,40,0.8459833333333333,0.8439,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,40,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,40,0.84675,0.8495,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,40,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,40,0.82295,0.8255,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,40,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,40,0.8090333333333334,0.8106,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,40,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,40,0.8397666666666667,0.8403,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,40,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,40,0.8388833333333333,0.8405,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,40,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,40,0.8285833333333333,0.828,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
