dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,shallow,plain,,47,1032,epoch50,none,100,0.8627836879432624,0.8536702127659574,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch50.safetensors
emnist,shallow,plain,,47,1032,epoch50,hidden,100,0.38629432624113474,0.3798936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch50.safetensors
emnist,shallow,plain,,47,1032,epoch75,none,100,0.8644858156028369,0.8550531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch75.safetensors
emnist,shallow,plain,,47,1032,epoch75,hidden,100,0.36456560283687944,0.356968085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1032\epoch75.safetensors
emnist,shallow,plain,,47,1362,epoch10,none,100,0.8391223404255319,0.83,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch10.safetensors
emnist,shallow,plain,,47,1362,epoch10,hidden,100,0.416604609929078,0.41648936170212764,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch10.safetensors
emnist,shallow,plain,,47,1362,epoch100,none,100,0.8703368794326242,0.8605851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch100.safetensors
emnist,shallow,plain,,47,1362,epoch100,hidden,100,0.3374290780141844,0.3375,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch100.safetensors
emnist,shallow,plain,,47,1362,epoch150,none,100,0.8778812056737588,0.8689893617021277,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch150.safetensors
emnist,shallow,plain,,47,1362,epoch150,hidden,100,0.3095478723404255,0.31340425531914895,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch150.safetensors
emnist,shallow,plain,,47,1362,epoch200,none,100,0.8816932624113475,0.8729255319148936,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch200.safetensors
emnist,shallow,plain,,47,1362,epoch200,hidden,100,0.2867375886524823,0.28819148936170214,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch200.safetensors
emnist,shallow,plain,,47,1362,epoch25,none,100,0.8445833333333334,0.8346808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch25.safetensors
emnist,shallow,plain,,47,1362,epoch25,hidden,100,0.4110904255319149,0.40941489361702127,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch25.safetensors
emnist,shallow,plain,,47,1362,epoch50,none,100,0.8597695035460993,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch50.safetensors
emnist,shallow,plain,,47,1362,epoch50,hidden,100,0.3838209219858156,0.38382978723404254,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch50.safetensors
emnist,shallow,plain,,47,1362,epoch75,none,100,0.8658333333333333,0.8562765957446808,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch75.safetensors
emnist,shallow,plain,,47,1362,epoch75,hidden,100,0.36699468085106385,0.36569148936170215,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed1362\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch10,none,100,0.836604609929078,0.8299468085106383,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch10.safetensors
emnist,shallow,plain,,47,2721,epoch10,hidden,100,0.3954521276595745,0.3841489361702128,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch10.safetensors
emnist,shallow,plain,,47,2721,epoch100,none,100,0.8716843971631205,0.862872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch100.safetensors
emnist,shallow,plain,,47,2721,epoch100,hidden,100,0.35541666666666666,0.3515957446808511,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch100.safetensors
emnist,shallow,plain,,47,2721,epoch150,none,100,0.8779964539007092,0.8680851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch150.safetensors
emnist,shallow,plain,,47,2721,epoch150,hidden,100,0.34667553191489364,0.33824468085106385,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch150.safetensors
emnist,shallow,plain,,47,2721,epoch200,none,100,0.8817464539007093,0.8740425531914894,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch200.safetensors
emnist,shallow,plain,,47,2721,epoch200,hidden,100,0.3314539007092199,0.3270212765957447,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch200.safetensors
emnist,shallow,plain,,47,2721,epoch25,none,100,0.847331560283688,0.8404787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch25,hidden,100,0.3895656028368794,0.39085106382978724,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch25.safetensors
emnist,shallow,plain,,47,2721,epoch50,none,100,0.860008865248227,0.8527659574468085,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch50,hidden,100,0.40629432624113476,0.4009042553191489,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch50.safetensors
emnist,shallow,plain,,47,2721,epoch75,none,100,0.8662234042553192,0.8559042553191489,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,2721,epoch75,hidden,100,0.39817375886524825,0.39382978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed2721\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch10,none,100,0.8392198581560284,0.8325531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch10,hidden,100,0.4230762411347518,0.41819148936170214,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch10.safetensors
emnist,shallow,plain,,47,3693,epoch100,none,100,0.8695567375886525,0.8601595744680851,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch100,hidden,100,0.39784574468085104,0.39372340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch100.safetensors
emnist,shallow,plain,,47,3693,epoch150,none,100,0.8774911347517731,0.8685106382978723,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch150,hidden,100,0.34625886524822697,0.3406382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch150.safetensors
emnist,shallow,plain,,47,3693,epoch200,none,100,0.881072695035461,0.875531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch200,hidden,100,0.36015070921985815,0.3587234042553191,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch200.safetensors
emnist,shallow,plain,,47,3693,epoch25,none,100,0.849822695035461,0.8426063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch25,hidden,100,0.3957624113475177,0.3926063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch25.safetensors
emnist,shallow,plain,,47,3693,epoch50,none,100,0.8606028368794326,0.850531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch50,hidden,100,0.40484929078014187,0.39835106382978724,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch50.safetensors
emnist,shallow,plain,,47,3693,epoch75,none,100,0.8641666666666666,0.8554787234042553,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,3693,epoch75,hidden,100,0.3941932624113475,0.393031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed3693\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch10,none,100,0.8355939716312056,0.8305851063829788,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch10,hidden,100,0.4103014184397163,0.4073936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch10.safetensors
emnist,shallow,plain,,47,5,epoch100,none,100,0.8713297872340425,0.863031914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch100,hidden,100,0.38127659574468087,0.3801063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch100.safetensors
emnist,shallow,plain,,47,5,epoch150,none,100,0.8780053191489362,0.8692021276595745,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch150,hidden,100,0.3597872340425532,0.3551063829787234,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch150.safetensors
emnist,shallow,plain,,47,5,epoch200,none,100,0.8819414893617021,0.872872340425532,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch200,hidden,100,0.32581560283687944,0.3252127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch200.safetensors
emnist,shallow,plain,,47,5,epoch25,none,100,0.8554787234042553,0.8468617021276595,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch25,hidden,100,0.4170124113475177,0.41,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch25.safetensors
emnist,shallow,plain,,47,5,epoch50,none,100,0.8584929078014184,0.8525531914893617,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch50,hidden,100,0.3925354609929078,0.39159574468085107,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch50.safetensors
emnist,shallow,plain,,47,5,epoch75,none,100,0.8693262411347518,0.8594148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5,epoch75,hidden,100,0.40064716312056736,0.39367021276595743,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch10,none,100,0.8376950354609929,0.8280851063829787,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch10,hidden,100,0.438386524822695,0.4343085106382979,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch10.safetensors
emnist,shallow,plain,,47,5241,epoch100,none,100,0.8726241134751773,0.8607446808510638,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch100,hidden,100,0.37823581560283687,0.37829787234042556,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch100.safetensors
emnist,shallow,plain,,47,5241,epoch150,none,100,0.8781205673758865,0.8693617021276596,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch150,hidden,100,0.3856826241134752,0.3823404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch150.safetensors
emnist,shallow,plain,,47,5241,epoch200,none,100,0.8820212765957447,0.8746276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch200,hidden,100,0.35874113475177305,0.3531382978723404,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch200.safetensors
emnist,shallow,plain,,47,5241,epoch25,none,100,0.8513741134751773,0.843404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch25,hidden,100,0.40550531914893617,0.3971808510638298,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch25.safetensors
emnist,shallow,plain,,47,5241,epoch50,none,100,0.8634929078014184,0.8548404255319149,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch50,hidden,100,0.4118971631205674,0.40819148936170213,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch50.safetensors
emnist,shallow,plain,,47,5241,epoch75,none,100,0.8660460992907801,0.8557978723404255,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,5241,epoch75,hidden,100,0.411968085106383,0.40962765957446806,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed5241\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch10,none,100,0.8387765957446809,0.833936170212766,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch10,hidden,100,0.39684397163120566,0.39180851063829786,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch10.safetensors
emnist,shallow,plain,,47,67,epoch100,none,100,0.8698492907801418,0.8621276595744681,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch100,hidden,100,0.3511613475177305,0.34361702127659577,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch100.safetensors
emnist,shallow,plain,,47,67,epoch150,none,100,0.877677304964539,0.8689361702127659,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch150,hidden,100,0.316781914893617,0.31563829787234043,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch150.safetensors
emnist,shallow,plain,,47,67,epoch200,none,100,0.880345744680851,0.8722340425531915,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch200,hidden,100,0.28822695035460993,0.28297872340425534,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch200.safetensors
emnist,shallow,plain,,47,67,epoch25,none,100,0.8493085106382978,0.8437765957446809,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch25,hidden,100,0.38140070921985814,0.375,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch25.safetensors
emnist,shallow,plain,,47,67,epoch50,none,100,0.8591223404255319,0.8502127659574468,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch50,hidden,100,0.3803457446808511,0.3741489361702128,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch50.safetensors
emnist,shallow,plain,,47,67,epoch75,none,100,0.8648226950354609,0.8563297872340425,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
emnist,shallow,plain,,47,67,epoch75,hidden,100,0.3596099290780142,0.35414893617021276,D:\generating_vector_data\group_of_7\emnist_shallow_plain\seed67\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch10,none,100,0.98755,0.9799,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch10,hidden,100,0.8228,0.8177,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch10.safetensors
mnist,deep,drop,,10,1032,epoch100,none,100,0.9992666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch100,hidden,100,0.8557833333333333,0.8512,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch100.safetensors
mnist,deep,drop,,10,1032,epoch150,none,100,0.9996333333333334,0.9864,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch150,hidden,100,0.8369,0.836,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch150.safetensors
mnist,deep,drop,,10,1032,epoch200,none,100,0.9998333333333334,0.9872,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch200,hidden,100,0.8375166666666667,0.8353,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch200.safetensors
mnist,deep,drop,,10,1032,epoch25,none,100,0.9933166666666666,0.984,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch25,hidden,100,0.8499833333333333,0.8403,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch25.safetensors
mnist,deep,drop,,10,1032,epoch50,none,100,0.99725,0.9847,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch50,hidden,100,0.8399833333333333,0.8388,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch50.safetensors
mnist,deep,drop,,10,1032,epoch75,none,100,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1032,epoch75,hidden,100,0.83765,0.8329,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1032\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch10,none,100,0.98575,0.9774,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch10,hidden,100,0.8392666666666667,0.8386,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch10.safetensors
mnist,deep,drop,,10,1362,epoch100,none,100,0.99895,0.9856,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch100,hidden,100,0.8572333333333333,0.8513,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch100.safetensors
mnist,deep,drop,,10,1362,epoch150,none,100,0.9996666666666667,0.9869,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch150,hidden,100,0.8592333333333333,0.8593,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch150.safetensors
mnist,deep,drop,,10,1362,epoch200,none,100,0.9997833333333334,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch200,hidden,100,0.8429666666666666,0.8387,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch200.safetensors
mnist,deep,drop,,10,1362,epoch25,none,100,0.9925666666666667,0.9832,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch25,hidden,100,0.8737,0.8706,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch25.safetensors
mnist,deep,drop,,10,1362,epoch50,none,100,0.9968166666666667,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch50,hidden,100,0.88195,0.8805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch50.safetensors
mnist,deep,drop,,10,1362,epoch75,none,100,0.99795,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,1362,epoch75,hidden,100,0.84825,0.8429,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed1362\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch10,none,100,0.9860666666666666,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch10,hidden,100,0.8625166666666667,0.8619,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch10.safetensors
mnist,deep,drop,,10,2721,epoch100,none,100,0.9991166666666667,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch100,hidden,100,0.8688666666666667,0.8642,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch100.safetensors
mnist,deep,drop,,10,2721,epoch150,none,100,0.99975,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch150,hidden,100,0.8639666666666667,0.8631,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch150.safetensors
mnist,deep,drop,,10,2721,epoch200,none,100,0.9999,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch200,hidden,100,0.8511,0.8454,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch200.safetensors
mnist,deep,drop,,10,2721,epoch25,none,100,0.9930833333333333,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch25,hidden,100,0.87155,0.8661,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch25.safetensors
mnist,deep,drop,,10,2721,epoch50,none,100,0.9967166666666667,0.9866,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch50,hidden,100,0.8692,0.8668,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch50.safetensors
mnist,deep,drop,,10,2721,epoch75,none,100,0.9979833333333333,0.986,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,2721,epoch75,hidden,100,0.85215,0.8465,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed2721\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch10,none,100,0.9863833333333333,0.9787,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch10,hidden,100,0.7752333333333333,0.7725,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch10.safetensors
mnist,deep,drop,,10,3693,epoch100,none,100,0.99895,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch100,hidden,100,0.82705,0.8205,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch100.safetensors
mnist,deep,drop,,10,3693,epoch150,none,100,0.9997333333333334,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch150,hidden,100,0.8543,0.8446,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch150.safetensors
mnist,deep,drop,,10,3693,epoch200,none,100,0.9997666666666667,0.9877,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch200,hidden,100,0.83745,0.8291,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch200.safetensors
mnist,deep,drop,,10,3693,epoch25,none,100,0.99205,0.9834,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch25,hidden,100,0.8345833333333333,0.8272,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch25.safetensors
mnist,deep,drop,,10,3693,epoch50,none,100,0.9969,0.9845,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch50,hidden,100,0.86665,0.8552,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch50.safetensors
mnist,deep,drop,,10,3693,epoch75,none,100,0.99795,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,3693,epoch75,hidden,100,0.8681,0.8579,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed3693\epoch75.safetensors
mnist,deep,drop,,10,5,epoch10,none,100,0.9855833333333334,0.9805,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch10,hidden,100,0.8805833333333334,0.8752,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch10.safetensors
mnist,deep,drop,,10,5,epoch100,none,100,0.9989666666666667,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch100,hidden,100,0.8880166666666667,0.8851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch100.safetensors
mnist,deep,drop,,10,5,epoch150,none,100,0.99975,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch150,hidden,100,0.8573833333333334,0.8512,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch150.safetensors
mnist,deep,drop,,10,5,epoch200,none,100,0.9997666666666667,0.9878,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch200,hidden,100,0.8503666666666667,0.8478,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch200.safetensors
mnist,deep,drop,,10,5,epoch25,none,100,0.99365,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch25,hidden,100,0.8609166666666667,0.8558,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch25.safetensors
mnist,deep,drop,,10,5,epoch50,none,100,0.9967333333333334,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch50,hidden,100,0.8577166666666667,0.8536,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch50.safetensors
mnist,deep,drop,,10,5,epoch75,none,100,0.99815,0.9868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5,epoch75,hidden,100,0.86755,0.86,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5\epoch75.safetensors
mnist,deep,drop,,10,5241,epoch10,none,100,0.9864333333333334,0.9792,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch10,hidden,100,0.8405333333333334,0.8318,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch10.safetensors
mnist,deep,drop,,10,5241,epoch100,none,100,0.99885,0.9854,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch100,hidden,100,0.8599,0.8565,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch100.safetensors
mnist,deep,drop,,10,5241,epoch150,none,100,0.9996833333333334,0.9871,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch150,hidden,100,0.8682166666666666,0.868,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch150.safetensors
mnist,deep,drop,,10,5241,epoch200,none,100,0.99985,0.9859,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch200,hidden,100,0.8564666666666667,0.8582,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch200.safetensors
mnist,deep,drop,,10,5241,epoch25,none,100,0.9935,0.9846,D:\generating_vector_data\group_of_7\mnist_deep_drop\seed5241\epoch25.safetensors
